Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
440,69989013672 662220 3,24778 <_____> 1510,59 <Авт-Навиг> 61,5446 0,0741913 -0,829501 6,77346 -2,32959 0 55,76340113236 37,72427941657 159,95709228516 -0,401908 9,82964 -0,339707
441,15097045898 662550 1,62389 <_____> 1510,59 <Авт-Навиг> 61,5079 0,100069 -0,842586 6,86456 -2,38879 0 55,76340669108 37,72427600725 159,61508178711 -0,264361 9,71682 0,0736529
441,60202026367 662875 1,62389 <_____> 1510,59 <Авт-Навиг> 61,4891 0,0366284 -0,83946 6,91088 -2,40875 0 55,76341230660 37,72427253763 159,49443054199 -0,12826 9,82362 -0,238233
442,05310058594 663200 1,62378 Piket 1510,59 <Авт-Навиг> 61,4819 0,0825068 -0,859727 6,86854 -2,38897 0 55,76341779744 37,72426914839 159,37626647949 -0,665029 9,58188 0,0733153
442,50418090820 663528 1,62378 <_____> 1510,59 <Авт-Навиг> 61,4973 0,162151 -0,868984 6,8515 -2,37102 0 55,76342349051 37,72426564483 159,26268005371 -0,096313 9,82864 0,330084
442,95526123047 663852 3,24778 <_____> 1510,59 <Авт-Навиг> 61,5142 0,129376 -0,868502 6,90628 -2,41245 0 55,76342897640 37,72426226099 159,14158630371 -0,226897 9,50294 0,249345
443,40634155273 664176 1,62389 <_____> 1511,4 <Авт-Навиг> 61,5252 0,145358 -0,876758 6,92112 -2,41661 0 55,76343462085 37,72425876339 159,01759338379 -0,170185 9,91848 0,190119
443,85742187500 664497 1,62389 <_____> 1512,21 <Авт-Навиг> 61,5775 -0,0100645 -0,854381 6,94161 -2,41794 0 55,76344014388 37,72425534796 159,14543151855 -0,195092 9,76577 -0,534623
444,30847167969 664815 1,62389 <_____> 1512,61 <Авт-Навиг> 61,6331 0,00923853 -0,836377 7,04235 -2,47504 0 55,76344572314 37,72425188020 159,02706909180 -0,430136 9,72178 -0,486628
444,75955200195 665129 1,62389 <_____> 1513,42 <Авт-Навиг> 61,6672 0,0208829 -0,81843 7,03612 -2,47299 0 55,76345123465 37,72424844446 158,91130065918 0,229764 9,92858 -0,143733
445,21063232422 665444 3,24767 <_____> 1515,24 <Авт-Навиг> 61,6818 0,124506 -0,810263 7,01997 -2,45378 0 55,76345672237 37,72424503211 158,79568481445 -0,419387 10,0043 0,0594552
445,66171264648 665760 1,62389 <_____> 1515,44 <Авт-Навиг> 61,7036 0,186475 -0,791632 7,04209 -2,4622 0 55,76346220673 37,72424162644 159,09605407715 0,1034 9,69571 -0,147886
446,11279296875 666071 1,62389 <_____> 1515,64 <Авт-Навиг> 61,7081 0,20468 -0,783445 7,13636 -2,52715 0 55,76346775047 37,72423815961 158,98820495605 0,089379 9,91961 -0,0731545
446,56384277344 666379 1,62389 <_____> 1515,64 <Авт-Навиг> 61,6808 0,266678 -0,766975 7,10503 -2,52675 0 55,76347320801 37,72423472846 158,88256835938 -0,51508 9,38029 0,338403
447,01492309570 666692 1,62389 <_____> 1515,64 <Авт-Навиг> 61,6461 0,168904 -0,739288 7,05683 -2,50058 0 55,76347874005 37,72423125629 159,31863403320 -0,608893 9,68252 -0,206754
447,46600341797 667003 3,24767 <_____> 1515,64 <Авт-Навиг> 61,6184 0,115903 -0,719408 7,1061 -2,51735 0 55,76348427075 37,72422777624 159,22076416016 0,436647 9,88761 -0,449465
447,91708374023 667313 1,62389 <_____> 1515,64 <Авт-Навиг> 61,5687 0,0772401 -0,687232 7,11545 -2,54577 0 55,76348971904 37,72422432597 159,12493896484 -0,668876 9,55099 -0,133886
448,36816406250 667623 1,62389 <_____> 1515,64 <Авт-Навиг> 61,5217 0,137654 -0,672921 7,06776 -2,52676 0 55,76349526748 37,72422081184 159,63084411621 -0,656435 9,5148 -0,59329
448,81921386719 667938 1,62389 <_____> 1515,64 <Авт-Навиг> 61,5119 0,00929888 -0,658123 7,0556 -2,5093 0 55,76350078162 37,72421732565 159,54479980469 0,428431 10,134 0,37532
449,27029418945 668252 1,62389 <_____> 1515,64 <Авт-Навиг> 61,5218 0,028007 -0,632375 7,05655 -2,51985 0 55,76350629981 37,72421383493 159,45867919922 -0,660726 9,53178 0,169826
449,72137451172 668567 3,24767 <_____> 1515,64 <Авт-Навиг> 61,5562 0,0789347 -0,619256 6,98878 -2,47651 0 55,76351190176 37,72421030455 160,01759338379 -0,532524 9,55955 0,347177
450,17245483398 668891 1,62389 <_____> 1515,84 <Авт-Навиг> 61,5672 0,115833 -0,586461 6,85768 -2,40227 0 55,76351741491 37,72420685482 159,94340515137 0,370231 9,90171 0,608548
450,62353515625 669219 1,62389 <_____> 1516,25 <Авт-Навиг> 61,6217 0,16501 -0,568143 6,85675 -2,41143 0 55,76352300373 37,72420338130 159,86753845215 -0,728405 9,64711 -0,189831
451,07458496094 669547 1,62389 <_____> 1516,85 <Авт-Навиг> 61,6849 0,0456675 -0,522749 6,80905 -2,387 0 55,76352868507 37,72419985552 160,42958068848 -0,52586 9,64602 0,0638191
451,52566528320 669877 1,62389 <_____> 1517,05 <Авт-Навиг> 61,6999 0,0825156 -0,505848 6,82653 -2,37272 0 55,76353424104 37,72419641324 160,36776733398 0,589841 10,3526 0,327566
451,97674560547 670204 3,24767 Piket 1518,27 <Авт-Навиг> 61,7737 0,125722 -0,476471 6,83911 -2,37061 0 55,76353982107 37,72419296707 160,30615234375 -0,358905 9,41053 0,432709
452,42782592773 670539 1,62389 <_____> 1519,88 <Авт-Навиг> 61,8592 0,163561 -0,45302 6,7224 -2,31274 0 55,76354545605 37,72418951937 160,79653930664 -0,270768 9,78108 -0,467022
452,87890625000 670875 1,62389 <_____> 1520,29 <Авт-Навиг> 61,9056 0,179845 -0,422677 6,75608 -2,32756 0 55,76355115975 37,72418604083 160,74522399902 -0,133129 9,9523 -0,479229
453,32998657227 671206 1,62389 <_____> 1520,49 <Авт-Навиг> 61,9276 0,204643 -0,405606 6,88759 -2,39192 0 55,76355672182 37,72418262029 160,69625854492 0,249645 9,86589 0,648767
453,78103637695 671528 1,62389 <_____> 1520,49 <Авт-Навиг> 61,9115 0,258501 -0,385823 6,95461 -2,44377 0 55,76356236693 37,72417911863 161,21401977539 0,0296251 10,0072 0,125979
454,23211669922 671847 3,24767 <_____> 1520,49 <Авт-Навиг> 61,951 0,184636 -0,381286 6,97765 -2,4401 0 55,76356793379 37,72417565759 161,17866516113 -0,138402 9,61738 0,519673
454,68319702148 672165 1,62389 <_____> 1520,49 <Авт-Навиг> 61,9794 0,246042 -0,406967 7,02925 -2,46369 0 55,76357340139 37,72417225767 161,14390563965 -0,208781 9,85432 -0,303172
455,13427734375 672477 1,62389 <_____> 1520,29 <Авт-Навиг> 62,0284 0,215889 -0,420223 7,1186 -2,51457 0 55,76357893320 37,72416880352 161,10919189453 0,0902338 9,49138 0,0328368
455,58535766602 672785 1,62389 <_____> 1519,68 <Авт-Навиг> 62,0478 0,290541 -0,45132 7,12385 -2,52018 0 55,76358439082 37,72416538381 161,61669921875 -0,272846 9,69373 -0,312143
456,03640747070 673097 1,62389 <_____> 1518,87 <Авт-Навиг> 62,0603 0,244569 -0,473378 7,06341 -2,48572 0 55,76358993072 37,72416192297 161,59350585938 -0,312567 9,90891 -0,285807
456,48748779297 673410 3,24767 <_____> 1517,26 <Авт-Навиг> 62,0771 0,213289 -0,49666 7,05762 -2,47816 0 55,76359543773 37,72415849173 161,57031250000 0,176869 10,1425 -0,4171
456,93856811523 673725 1,62389 <_____> 1516,65 <Авт-Навиг> 62,0738 0,28288 -0,522459 7,05874 -2,4861 0 55,76360095594 37,72415504806 162,07089233398 -0,0469296 9,86291 0,554118
457,38964843750 674038 1,62389 <_____> 1515,64 <Авт-Навиг> 62,0855 0,243772 -0,53722 7,04154 -2,47648 0 55,76360646872 37,72415160645 162,05868530273 -0,296056 9,39982 0,12254
457,84072875977 674356 1,62389 <_____> 1514,23 <Авт-Навиг> 62,0967 0,198437 -0,587792 7,02748 -2,47011 0 55,76361208219 37,72414811005 162,04554748535 -0,138021 9,55247 0,784069
458,29180908203 674672 1,62389 <_____> 1512,81 <Авт-Навиг> 62,1028 0,105208 -0,617751 7,0275 -2,46941 0 55,76361758021 37,72414468038 162,54193115234 0,0505373 10,2054 -0,563009
458,74285888672 674987 3,24778 <_____> 1511,2 <Авт-Навиг> 62,0841 0,18001 -0,678603 7,0687 -2,49802 0 55,76362321183 37,72414116046 162,53990173340 -0,414029 9,57847 -0,789426
459,19393920898 675300 1,62378 <_____> 1510,59 <Авт-Навиг> 62,0924 0,0735267 -0,715235 7,08595 -2,51704 0 55,76362862521 37,72413776300 162,53790283203 -0,430689 9,83774 -0,751103
459,64501953125 675612 1,62389 <_____> 1510,59 <Авт-Навиг> 62,0766 0,177401 -0,779636 7,08842 -2,52531 0 55,76363416824 37,72413427681 162,96551513672 0,0517601 10,0409 -0,582888
460,09609985352 675921 1,62389 <_____> 1510,59 <Авт-Навиг> 62,0956 0,0633965 -0,848231 7,1593 -2,54172 0 55,76363973946 37,72413076301 162,97293090820 0,267087 9,91494 -0,175018
460,54718017578 676228 3,24778 <_____> 1510,39 <Авт-Навиг> 62,0819 -0,0633308 -0,850486 7,19323 -2,56777 0 55,76364522965 37,72412728022 162,97979736328 0,40428 10,0678 0,931619
460,99822998047 676533 1,62389 <_____> 1510,19 <Авт-Навиг> 62,0763 -0,131323 -0,85024 7,19049 -2,57755 0 55,76365072549 37,72412379047 163,37432861328 -0,652069 9,23949 -0,0903013
461,44931030273 676840 1,62378 <_____> 1510,19 <Авт-Навиг> 62,087 -0,20533 -0,819931 7,24676 -2,6044 0 55,76365611548 37,72412035868 163,38876342773 -0,104844 9,75938 0,697747
461,90039062500 677140 1,62389 <_____> 1510,39 <Авт-Навиг> 62,1447 -0,203657 -0,760764 7,27641 -2,61381 0 55,76366153942 37,72411690350 163,40295410156 -0,145511 10,0039 -1,14132
462,35147094727 677442 1,62389 Piket 1510,59 <Авт-Навиг> 62,183 -0,207043 -0,68639 7,24017 -2,60384 0 55,76366709594 37,72411336028 163,41757202148 -0,0342242 9,62538 1,31636
462,80255126953 677743 3,24778 <_____> 1510,59 <Авт-Навиг> 62,1664 -0,0958789 -0,624921 7,25347 -2,62033 0 55,76367252042 37,72410989544 163,75259399414 -0,470838 9,77554 -1,6673
463,25360107422 678046 1,62389 <_____> 1510,59 <Авт-Навиг> 62,1379 -0,0849969 -0,569534 7,20526 -2,61297 0 55,76367793068 37,72410644044 163,77439880371 -0,467096 10,1358 1,62616
463,70468139648 678349 1,62378 <_____> 1510,59 <Авт-Навиг> 62,1344 0,0632408 -0,54013 7,25602 -2,61248 0 55,76368347061 37,72410289577 163,79693603516 0,395308 10,1243 0,157493
464,15576171875 678649 1,62378 <_____> 1510,59 <Авт-Навиг> 62,1424 0,0425771 -0,48128 7,26178 -2,63197 0 55,76368891102 37,72409940692 164,17173767090 -1,0437 9,2296 0,44949
464,60684204102 678951 3,24778 <_____> 1510,59 <Авт-Навиг> 62,127 0,0708573 -0,47287 7,20831 -2,60178 0 55,76369433225 37,72409593696 164,20295715332 0,30927 9,89348 0,0852419
465,05792236328 679256 1,62389 <_____> 1510,59 <Авт-Навиг> 62,1635 -0,00257618 -0,423427 7,18214 -2,5813 0 55,76369983446 37,72409242848 164,23500061035 0,0977442 9,88252 0,843594
465,50897216797 679559 1,62389 <_____> 1510,59 <Авт-Навиг> 62,1734 0,061555 -0,378235 7,25644 -2,61247 0 55,76370523486 37,72408897494 164,66213989258 0,15479 9,91228 -0,568751
465,96005249023 679862 1,62389 <_____> 1510,59 <Авт-Навиг> 62,1523 0,176057 -0,338197 7,24831 -2,6297 0 55,76371077634 37,72408541658 164,70410156250 -0,119301 9,59418 -0,707286
466,41113281250 680164 3,24767 <_____> 1510,59 <Авт-Навиг> 62,1059 0,2302 -0,307298 7,18745 -2,60604 0 55,76371618157 37,72408194094 164,74528503418 -0,25729 9,70866 0,716692
466,86221313477 680472 1,62389 <_____> 1510,59 <Авт-Навиг> 62,0662 0,271824 -0,298689 7,20625 -2,61662 0 55,76372168058 37,72407840777 165,18879699707 0,196396 9,89512 -0,33453
467,31329345703 680774 1,62389 <_____> 1510,59 <Авт-Навиг> 62,0548 0,285587 -0,280532 7,24441 -2,64291 0 55,76372721827 37,72407483446 165,24084472656 -0,433271 9,518 0,806176
467,76437377930 681077 1,62389 <_____> 1510,59 <Авт-Навиг> 62,0031 0,356418 -0,272791 7,19943 -2,63023 0 55,76373263582 37,72407132950 165,29188537598 0,0360738 9,94951 -0,251306
468,21542358398 681382 3,24778 <_____> 1510,59 <Авт-Навиг> 62,0578 0,269403 -0,270047 7,15648 -2,58571 0 55,76373813363 37,72406779437 165,34400939941 0,00791741 9,78347 0,621992
468,66650390625 681688 1,62378 <_____> 1510,59 <Авт-Навиг> 62,1034 0,27398 -0,294678 7,18897 -2,61097 0 55,76374362159 37,72406427178 165,66497802734 -0,0987598 9,17293 0,843136
469,11758422852 681991 1,62389 <_____> 1510,59 <Авт-Навиг> 62,0885 0,290565 -0,272245 7,20807 -2,63741 0 55,76374901890 37,72406078690 165,72290039063 -0,0278631 9,73184 -0,309737
469,56866455078 682297 1,62389 <_____> 1510,59 <Авт-Навиг> 62,0306 0,327144 -0,278054 7,14967 -2,60299 0 55,76375451490 37,72405723313 165,78207397461 0,890314 10,0486 1,23946
470,01974487305 682604 3,24778 <_____> 1510,59 <Авт-Навиг> 62,0332 0,275743 -0,258652 7,12716 -2,57755 0 55,76375997727 37,72405371089 166,07324218750 0,118319 9,92808 -0,843575
470,47079467773 682915 1,62389 <_____> 1510,59 <Авт-Навиг> 62,0432 0,294465 -0,248353 7,14974 -2,60241 0 55,76376554107 37,72405012805 166,14013671875 -0,576281 9,52157 -0,823799
470,92187500000 683223 1,62378 <_____> 1510,59 <Авт-Навиг> 62,034 0,251308 -0,234196 7,114 -2,59211 0 55,76377100442 37,72404660155 166,20524597168 0,117788 9,96188 0,405645
471,37295532227 683539 1,62389 <_____> 1510,39 <Авт-Навиг> 61,9668 0,176723 -0,215377 7,02738 -2,55064 0 55,76377652695 37,72404303966 166,47615051270 0,0526158 9,74749 -0,40501
471,82403564453 683856 1,62389 <_____> 1510,39 <Авт-Навиг> 61,9536 0,0828219 -0,193651 7,04083 -2,56235 0 55,76378212236 37,72403943656 166,54882812500 -0,490732 9,8314 -1,06617
472,27511596680 684169 3,24778 Piket 1510,39 <Авт-Навиг> 61,9526 0,0553357 -0,154724 7,08987 -2,59326 0 55,76378764293 37,72403586355 166,61961364746 0,479339 10,361 -0,474175
472,72619628906 684482 1,62389 <_____> 1510,59 <Авт-Навиг> 61,9535 0,0915207 -0,117752 7,0781 -2,5797 0 55,76379318019 37,72403227618 166,87084960938 0,198707 10,0075 -0,146794
473,17724609375 684793 1,62389 <_____> 1510,39 <Авт-Навиг> 61,9522 0,0527112 -0,0905769 7,11326 -2,60766 0 55,76379860393 37,72402875799 166,94480895996 -0,706638 9,37398 -0,847352
473,62832641602 685098 1,62389 <_____> 1510,19 <Авт-Навиг> 61,9519 0,0513605 -0,0604184 7,19603 -2,66337 0 55,76380408589 37,72402517985 167,01846313477 0,11148 9,68168 0,592107
474,07940673828 685401 3,24767 <_____> 1509,98 <Авт-Навиг> 61,953 0,041908 -0,0196083 7,19366 -2,64664 0 55,76380960277 37,72402157067 167,09197998047 0,429092 10,5813 -0,522226
474,53048706055 685706 1,62389 <_____> 1509,78 <Авт-Навиг> 61,917 0,0140746 -0,0299164 7,17291 -2,63773 0 55,76381497685 37,72401805319 167,29861450195 0,483586 10,2667 -0,602403
474,98156738281 686013 1,62389 <_____> 1509,78 <Авт-Навиг> 61,8991 -0,038344 -0,0171423 7,1695 -2,63975 0 55,76382046454 37,72401446132 167,37585449219 0,241066 9,61625 0,496362
475,43261718750 686316 1,62389 <_____> 1509,58 <Авт-Навиг> 61,8826 -0,0409466 -0,0255941 7,22685 -2,68244 0 55,76382597453 37,72401084304 167,45281982422 0,230588 9,44282 0,83559
475,88369750977 686620 3,24767 <_____> 1509,58 <Авт-Навиг> 61,8875 -0,128184 -0,0300172 7,21874 -2,6906 0 55,76383137941 37,72400728555 167,55638122559 -0,516592 9,9348 -1,15779
476,33477783203 686922 1,62389 <_____> 1509,38 <Авт-Навиг> 61,8899 -0,0894441 -0,0171284 7,22145 -2,68148 0 55,76383689497 37,72400365475 167,63540649414 -0,393181 10,1006 -1,43491
476,78585815430 687223 1,62389 <_____> 1509,38 <Авт-Навиг> 61,9425 -0,0803435 -0,00115142 7,27915 -2,70848 0 55,76384231695 37,72400008221 167,71304321289 0,158799 9,86711 0,169896
477,23693847656 687519 1,62389 <_____> 1509,18 <Авт-Навиг> 61,9485 0,00855616 0,0340719 7,28182 -2,71733 0 55,76384765892 37,72399654730 167,71534729004 -0,0185813 10,1162 -1,21459
477,68798828125 687821 3,24778 <_____> 1509,18 <Авт-Навиг> 61,9584 0,0925614 0,0735442 7,19856 -2,6808 0 55,76385318845 37,72399289922 167,79522705078 -0,214285 9,73195 0,319264
478,13906860352 688127 1,62378 <_____> 1509,18 <Авт-Навиг> 61,9642 0,0496596 0,146319 7,14776 -2,64401 0 55,76385866476 37,72398929457 167,87542724609 0,234535 9,92206 -0,772376
478,59014892578 688434 1,62389 <_____> 1509,18 <Авт-Навиг> 61,9646 0,103742 0,18376 7,18132 -2,66798 0 55,76386414540 37,72398568587 167,95559692383 0,185864 10,2136 -0,708644
479,04122924805 688738 1,62389 <_____> 1509,18 <Авт-Навиг> 61,9691 0,0639454 0,25688 7,15613 -2,66274 0 55,76386951540 37,72398214476 167,87396240234 -0,270295 10,3159 -1,19694
479,49230957031 689048 1,62389 <_____> 1509,18 <Авт-Навиг> 61,9381 0,135211 0,29757 7,0914 -2,63045 0 55,76387507323 37,72397848462 167,95475769043 -0,274046 9,69005 -0,615743
479,94335937500 689358 3,24778 <_____> 1509,18 <Авт-Навиг> 61,947 0,14939 0,34968 7,09928 -2,63982 0 55,76388050809 37,72397490809 168,03414916992 0,179784 9,69678 0,736024
480,39443969727 689665 1,62378 <_____> 1508,97 <Авт-Навиг> 61,9393 0,169879 0,385932 7,20018 -2,69705 0 55,76388598127 37,72397129072 167,85375976563 -0,112807 9,62898 0,53629
480,84552001953 689969 1,62389 <_____> 1508,77 <Авт-Навиг> 61,9164 0,148681 0,422752 7,20753 -2,70123 0 55,76389148442 37,72396763755 167,92936706543 -0,226029 9,82496 -0,786161
481,29660034180 690269 1,62389 <_____> 1508,77 <Авт-Навиг> 61,9351 0,0973303 0,454063 7,34807 -2,7689 0 55,76389691705 37,72396401450 168,00340270996 0,34307 9,8169 0,00189315
481,74768066406 690564 3,24778 <_____> 1508,97 <Авт-Навиг> 61,9738 0,117808 0,506881 7,31523 -2,73696 0 55,76390228269 37,72396043305 167,82427978516 0,347439 9,55672 0,775745
482,19876098633 690862 1,62389 Piket 1508,77 <Авт-Навиг> 62,077 0,131193 0,519256 7,2234 -2,69368 0 55,76390773040 37,72395682708 167,89483642578 -0,0960443 9,97458 0,0994306
482,64981079102 691166 1,62389 <_____> 1508,77 <Авт-Навиг> 62,1098 0,217967 0,569129 7,15529 -2,6564 0 55,76391311093 37,72395327882 167,96485900879 -0,0846512 9,52041 1,32756
483,10089111328 691473 1,62389 <_____> 1508,77 <Авт-Навиг> 62,1371 0,178937 0,58202 7,13749 -2,6508 0 55,76391858574 37,72394967982 167,86088562012 0,209381 9,81471 0,488893
483,55197143555 691781 3,24767 <_____> 1508,57 <Авт-Навиг> 62,1288 0,270477 0,597089 7,07896 -2,62874 0 55,76392414964 37,72394603035 167,93243408203 -0,406886 8,97154 0,893341
484,00305175781 692094 1,62389 <_____> 1507,56 <Авт-Навиг> 62,1238 0,230282 0,614459 7,06069 -2,61089 0 55,76392968516 37,72394239992 168,00396728516 -0,377372 9,44117 -0,139344
484,45413208008 692404 1,62389 <_____> 1506,55 <Авт-Навиг> 62,1427 0,242592 0,624278 7,13054 -2,64278 0 55,76393511347 37,72393883475 168,07376098633 0,260336 9,67581 0,600685
484,90518188477 692712 1,62389 <_____> 1505,74 <Авт-Навиг> 62,1358 0,14897 0,626219 7,14751 -2,65615 0 55,76394059078 37,72393521931 168,01437377930 0,238453 9,95215 0,18985
485,35626220703 693019 3,24767 <_____> 1505,54 <Авт-Навиг> 62,141 0,147732 0,621985 7,15423 -2,66203 0 55,76394605448 37,72393161992 168,08253479004 0,111048 10,2916 -0,802454
485,80734252930 693328 1,62389 <_____> 1504,73 <Авт-Навиг> 62,117 0,0610175 0,624909 7,08586 -2,62396 0 55,76395161437 37,72392795310 168,15213012695 0,28689 10,1811 -0,831721
486,25842285156 693642 1,62389 <_____> 1504,12 <Авт-Навиг> 62,1064 0,166338 0,612716 7,0072 -2,59046 0 55,76395712159 37,72392433771 168,04722595215 0,0245154 9,8349 0,785825
486,70950317383 693956 1,62389 <_____> 1504,12 <Авт-Навиг> 62,1023 0,135664 0,594619 7,114 -2,66108 0 55,76396261798 37,72392072290 168,11431884766 -0,635839 9,9275 -1,11653
487,16058349609 694256 1,62389 <_____> 1504,12 <Авт-Навиг> 62,1024 0,174808 0,583233 7,32005 -2,76154 0 55,76396802887 37,72391712319 168,17871093750 0,0606556 9,40444 0,126014
487,61163330078 694551 3,24778 <_____> 1504,12 <Авт-Навиг> 62,0756 0,206957 0,556392 7,3573 -2,78165 0 55,76397339478 37,72391353259 168,05361938477 -0,0975474 9,32833 0,258479
488,06271362305 694842 1,62378 <_____> 1504,12 <Авт-Навиг> 62,063 0,153295 0,524571 7,41551 -2,81371 0 55,76397879267 37,72390991052 168,11384582520 0,381896 10,0323 -1,33171
488,51379394531 695135 1,62389 <_____> 1504,12 <Авт-Навиг> 62,0921 0,183241 0,527455 7,37067 -2,79574 0 55,76398419783 37,72390629979 168,17424011230 -0,137737 9,64575 -1,02374
