Ïóòü 24.07.17_1_out.csv 24.07.17_2_in.csv 24.07.17_3_out.csv 24.07.17_4_in.csv 24.07.17_5_out.csv 24.07.17_6_in.csv 24.07.17_7_out.csv ÑÊÎ
214,70456 0,43497878 0,43534597 0,43555411 0,43536042 0,43534378 0,43518455 0,43556648 0,00018972
214,93009 0,43563804 0,43563804 0,43563804 0,43563804 0,43563804 0,43563804 0,43563804 0,0
215,15562 0,43611228 0,43598913 0,43559394 0,43594436 0,43605361 0,43591122 0,43610315 0,00016471
215,38115 0,43658786 0,43608289 0,43578992 0,43643457 0,43648465 0,43622914 0,43659474 0,00027587
215,60668 0,43702639 0,43602868 0,43581747 0,43660131 0,43665205 0,43650552 0,43711653 0,00044237
215,83221 0,43705203 0,43591054 0,43523555 0,43664226 0,43687979 0,43664469 0,43759975 0,00071864
216,05774 0,43691045 0,43543055 0,43486965 0,436961 0,43708548 0,43674451 0,43792699 0,00097067
216,28327 0,43665546 0,43473779 0,43469371 0,43697252 0,43716379 0,43658851 0,43813957 0,00117772
216,5088 0,43611523 0,43408438 0,43430253 0,43633397 0,43724473 0,436399 0,43804041 0,00133679
216,73433 0,43547318 0,43324845 0,43360125 0,4357419 0,43704953 0,43604748 0,4378068 0,00154572
216,95986 0,43497861 0,4322509 0,43288853 0,43517734 0,43656886 0,43556099 0,4374247 0,00171962
217,18539 0,43451264 0,43140863 0,43228883 0,4343023 0,43611167 0,43501109 0,43698177 0,00182802
217,41092 0,43391745 0,43098815 0,43148003 0,43334801 0,43562536 0,43428528 0,43653366 0,00187166
217,63645 0,43343024 0,43051679 0,43074021 0,43280974 0,43506648 0,43377666 0,43589347 0,00187169
217,86198 0,43327408 0,42969714 0,43026243 0,43269163 0,43448008 0,43312036 0,43525129 0,00189514
218,08751 0,43320037 0,42917423 0,43014069 0,43231799 0,43399096 0,43277312 0,43464562 0,00184492
218,31304 0,43337747 0,4287544 0,43017545 0,43181951 0,43366974 0,43283845 0,43412519 0,00184072
218,53857 0,43377909 0,42814709 0,430635 0,4317815 0,43337344 0,43270451 0,43372472 0,0019002
218,7641 0,43423174 0,42783306 0,43133469 0,43206423 0,43307478 0,43322004 0,43377417 0,00200879
218,98963 0,43489274 0,42781726 0,4320193 0,43217604 0,43316442 0,43370104 0,43412983 0,00215495
219,21516 0,43555418 0,4277156 0,43264811 0,43222444 0,43388762 0,43341382 0,43415765 0,00230508
219,44069 0,43633945 0,42775384 0,43322911 0,43257783 0,43463557 0,43311925 0,43405031 0,00246768
219,66622 0,43723614 0,42781439 0,43344853 0,43313964 0,43523795 0,43295533 0,4344767 0,00269081
219,89175 0,43806725 0,42780596 0,4335041 0,43354402 0,43582588 0,43291857 0,43522538 0,00295663
220,11728 0,43855558 0,42787965 0,43357778 0,43420327 0,43662287 0,43274346 0,4361074 0,00318306
220,34281 0,43897188 0,42769799 0,4330649 0,43493838 0,43720591 0,43288276 0,43690682 0,00346911
220,56834 0,43967473 0,4273723 0,43230509 0,43562372 0,43758911 0,43275415 0,43709174 0,00383315
220,79387 0,44033936 0,42721157 0,43189785 0,43607728 0,43803491 0,43225555 0,43699507 0,00414024
221,0194 0,44095755 0,42680906 0,4318809 0,43614895 0,43835176 0,43247963 0,43668534 0,00436959
221,24493 0,44168641 0,42656528 0,4319809 0,43645777 0,43836808 0,43295701 0,43648636 0,00454791
221,47046 0,44229516 0,42669383 0,43206544 0,4369652 0,43833976 0,43343507 0,43684213 0,00464911
221,69599 0,4427802 0,42689714 0,43232674 0,43738931 0,43849995 0,43392296 0,43751038 0,00472199
221,92152 0,4432343 0,42732625 0,43278826 0,43794702 0,43872736 0,43444074 0,43814059 0,00472191
222,14705 0,44364608 0,42799203 0,43325653 0,438503 0,43896562 0,43498881 0,43855073 0,00463726
222,37258 0,4439596 0,42896375 0,4336465 0,43882976 0,43897785 0,43554535 0,43899227 0,00443376
222,59811 0,443696 0,42992916 0,43412922 0,43946701 0,43889687 0,43617178 0,43956475 0,00412065
222,82364 0,44354617 0,43093622 0,4348918 0,44014731 0,43890881 0,43684848 0,44009722 0,00380645
223,04917 0,44408777 0,43213818 0,4358331 0,44103863 0,43905435 0,43757183 0,44045103 0,00358894
223,2747 0,44460289 0,43328312 0,43682657 0,44210533 0,43964268 0,43830532 0,44105441 0,00343141
223,50023 0,44482032 0,43437064 0,43797791 0,4429015 0,44032059 0,4390442 0,44178878 0,00319452
223,72576 0,44507113 0,43552823 0,43909069 0,44366299 0,44090412 0,43978836 0,44228934 0,00293569
223,95129 0,44521842 0,43666748 0,4401051 0,44461373 0,44166294 0,44051472 0,44286106 0,00271198
224,17682 0,44505486 0,43783587 0,4411711 0,44539302 0,4423341 0,44121103 0,44345865 0,00241631
224,40235 0,44513667 0,43886365 0,44206446 0,44583701 0,44291682 0,44184986 0,44413061 0,00217784
224,62788 0,44524606 0,43955246 0,4427533 0,44608299 0,44344357 0,44246261 0,44459992 0,00200471
224,85341 0,44528333 0,4404017 0,4433968 0,44616867 0,44382458 0,44304258 0,44492851 0,00174607
225,07894 0,44542354 0,44135477 0,44384389 0,446264 0,44422984 0,4435814 0,44520394 0,0014801
225,30447 0,44546169 0,4420403 0,44420516 0,44616772 0,44468949 0,44410609 0,44538343 0,00124044
225,53 0,44558636 0,44284443 0,44462366 0,44605174 0,44511158 0,44461698 0,44551969 0,00097158
225,75553 0,44553139 0,4438288 0,44502043 0,44614423 0,44564906 0,44512198 0,44555996 0,00067839
225,98106 0,44568509 0,44488329 0,44552394 0,44614342 0,44602363 0,44565188 0,44579545 0,00037904
226,20659 0,4462003 0,4462003 0,4462003 0,4462003 0,4462003 0,4462003 0,4462003 0,0
226,43212 0,44668449 0,44743708 0,44672768 0,44688215 0,44662639 0,44671626 0,44651386 0,00028036
226,65765 0,44714931 0,44850922 0,44708026 0,44771184 0,44721011 0,44726023 0,44690287 0,00050643
226,88318 0,44777129 0,44971017 0,44719784 0,44888404 0,44773213 0,44780306 0,44729935 0,00084353
227,10871 0,4482859 0,45081897 0,44718413 0,45036298 0,44818079 0,44832874 0,44761957 0,00127041
227,33424 0,4485418 0,45201698 0,44730415 0,45168681 0,44850589 0,44877667 0,4479117 0,00170926
227,55977 0,44883306 0,4533328 0,44728934 0,45275835 0,44883277 0,44921735 0,44830906 0,00213705
227,7853 0,44917749 0,45450196 0,44724955 0,45344018 0,44913192 0,44962026 0,44869324 0,00246342
228,01083 0,44944308 0,45545391 0,44740522 0,45402838 0,44925823 0,45002007 0,44879392 0,00273214
228,23636 0,44940807 0,45620668 0,44761021 0,4543309 0,44950704 0,45036511 0,44885809 0,00291244
228,46189 0,44971707 0,45689436 0,44784954 0,45449761 0,44967667 0,45068252 0,44909368 0,00301779
228,68742 0,44997118 0,45698119 0,44806173 0,45488724 0,44988644 0,45096792 0,44928693 0,00301023
228,91295 0,44996054 0,45700505 0,44830433 0,45502812 0,45022413 0,4512355 0,44949999 0,00295082
229,13848 0,45032713 0,4576793 0,44859412 0,45537312 0,45049091 0,4515718 0,44976352 0,00305866
229,36401 0,45082635 0,45802278 0,44893248 0,45613379 0,4509686 0,45188404 0,45018609 0,0031
229,58954 0,45125885 0,45837651 0,44942422 0,45663569 0,45149105 0,45235069 0,45063022 0,00307428
229,81507 0,45185758 0,4588021 0,44999977 0,4573096 0,45184822 0,4527472 0,45107302 0,00308576
230,0406 0,45253254 0,45940228 0,45081485 0,45792896 0,45217769 0,45329966 0,45156258 0,00308594
230,26613 0,45320191 0,46019014 0,45167026 0,45813084 0,45230121 0,45379898 0,45182518 0,00311019
230,49166 0,45374453 0,46033057 0,45231521 0,45862308 0,45249102 0,45431996 0,45199334 0,00306882
230,71719 0,45392559 0,46053634 0,45297871 0,45943985 0,45303256 0,4549284 0,45242833 0,0030556
230,94272 0,45433895 0,46145374 0,45362253 0,45993812 0,45353466 0,45529828 0,45297548 0,003146
231,16825 0,4548081 0,46241025 0,45416679 0,46013608 0,45412542 0,45596736 0,45351345 0,00319107
231,39378 0,45497119 0,46324515 0,45467046 0,46031756 0,45460755 0,45632058 0,45396274 0,00326987
231,61931 0,45516993 0,46398078 0,45510561 0,46058147 0,45495356 0,4567592 0,4542922 0,00337192
231,84484 0,4555527 0,46421053 0,45529862 0,46109752 0,45534552 0,45734626 0,45479266 0,00334706
232,07037 0,45594928 0,46407276 0,45556966 0,46123072 0,45569582 0,45714246 0,45529426 0,00317665
232,2959 0,4559782 0,46362177 0,45585053 0,46120725 0,45607626 0,45660961 0,45577529 0,00295372
232,52143 0,45586299 0,46301336 0,45598719 0,46115696 0,45633233 0,45586673 0,45630613 0,00276739
232,74696 0,455991 0,46278851 0,45623652 0,4612801 0,45640576 0,45527867 0,45668889 0,00273204
232,97249 0,45606588 0,46332846 0,45636441 0,46140658 0,45648398 0,45497084 0,45710602 0,00289521
233,19802 0,45593777 0,46358425 0,45626687 0,46118956 0,45652394 0,45489646 0,45751675 0,00294368
233,42355 0,45587803 0,46325022 0,45638612 0,46107783 0,45641431 0,4549191 0,45764482 0,00283477
233,64908 0,45607526 0,46275005 0,45655436 0,46119944 0,45657274 0,45523511 0,45767969 0,00262889
233,87461 0,45630608 0,46235572 0,45672936 0,4614736 0,45690245 0,45553449 0,45775298 0,00247004
234,10014 0,45628242 0,46224058 0,45692004 0,46141808 0,45724749 0,45570407 0,45767668 0,00237268
234,32567 0,45628273 0,46193426 0,4569771 0,46135066 0,45754608 0,45596734 0,45783063 0,00222188
234,5512 0,4567619 0,46188239 0,45737681 0,46142049 0,45775764 0,4561893 0,45825006 0,00207717
234,77673 0,45736175 0,46221981 0,45795016 0,4615663 0,45813104 0,45651437 0,45854976 0,00199298
235,00226 0,45784491 0,46225412 0,458623 0,46166921 0,45843314 0,45683725 0,45882467 0,00184794
235,22779 0,45845914 0,46241159 0,45936184 0,46178955 0,45879474 0,45731075 0,45932193 0,00169094
235,45332 0,45912474 0,46250025 0,45989592 0,46199808 0,45938852 0,45801894 0,45996539 0,00147389
235,67885 0,45977126 0,46246555 0,46032379 0,46212275 0,46000947 0,4589055 0,46058795 0,00118215
235,90438 0,46031483 0,46254485 0,46085277 0,46230612 0,4605223 0,45949845 0,46084079 0,00100639
236,12991 0,46057511 0,46197113 0,46144174 0,4622549 0,46091767 0,45999184 0,4609513 0,00073144
236,35544 0,46086862 0,46159036 0,4618516 0,46220689 0,46136587 0,46043263 0,46150439 0,00055051
236,58097 0,46115952 0,46184951 0,4621879 0,46228148 0,46177911 0,46084733 0,46166352 0,00048149
236,8065 0,46128929 0,46233867 0,46230086 0,46216291 0,46190734 0,46115053 0,46173948 0,00044055
237,03203 0,46140241 0,46247835 0,46201868 0,46215359 0,46201718 0,46139205 0,46196489 0,0003653
237,25756 0,46183324 0,46228296 0,46194572 0,46231882 0,46217758 0,46172662 0,46205147 0,00020881
237,48309 0,46224525 0,46224525 0,46224525 0,46224525 0,46224525 0,46224525 0,46224525 0,0
237,70862 0,46249882 0,46230775 0,46208217 0,46217689 0,46246752 0,46262709 0,46236326 0,00017551
237,93415 0,46286932 0,46230028 0,46150506 0,46239548 0,46271927 0,46294897 0,46250633 0,00045
238,15968 0,46336772 0,46208211 0,46096601 0,46270827 0,4630194 0,46324449 0,46278042 0,00077117
238,38521 0,4638323 0,46208637 0,46084094 0,46293378 0,46327812 0,46356661 0,46309632 0,00095129
238,61074 0,46416096 0,46254594 0,46109414 0,46329943 0,46341102 0,46400752 0,46350775 0,00096859
238,83627 0,46442022 0,4630095 0,46126223 0,4637538 0,46381499 0,4643246 0,46408751 0,00101977
239,0618 0,46467765 0,46321843 0,46151292 0,46397505 0,46428911 0,46460813 0,46451585 0,0010535
239,28733 0,46502325 0,46361984 0,46181684 0,46416612 0,46458068 0,46504354 0,46493898 0,00107512
239,51286 0,46547627 0,46411685 0,46212193 0,464492 0,46469357 0,46548376 0,46550214 0,00111761
239,73839 0,46548714 0,46420168 0,46238378 0,46483567 0,46473143 0,46555185 0,46595538 0,00110487
239,96392 0,46529768 0,4641379 0,46273241 0,46511463 0,46487413 0,46561638 0,46619309 0,00104564
240,18945 0,46551262 0,4645251 0,46317925 0,46521953 0,46503218 0,46564356 0,46637273 0,00093485
240,41498 0,46581416 0,46523905 0,46360726 0,46556697 0,46545094 0,46582485 0,46653958 0,00083773
240,64051 0,46594609 0,46578916 0,46405261 0,46590756 0,465884 0,46596357 0,46666208 0,00074076
240,86604 0,46597866 0,46589397 0,46444059 0,46586631 0,46629977 0,46598132 0,46690808 0,0006886
241,09157 0,46618346 0,46625262 0,46477061 0,46593986 0,46683221 0,46644635 0,46714232 0,00070287
241,3171 0,46664845 0,46701915 0,46521595 0,46642312 0,46723293 0,46695476 0,46738128 0,00067576
241,54263 0,467087 0,46740834 0,46560734 0,46705359 0,46767016 0,46739876 0,46771535 0,00066656
241,76816 0,46746048 0,46772543 0,46601014 0,46743068 0,46809495 0,46790673 0,46808959 0,00066945
241,99369 0,46811533 0,46815895 0,46646341 0,46766296 0,46855604 0,46851786 0,46842128 0,00068312
242,21922 0,46877168 0,46857203 0,46672254 0,46799288 0,46900647 0,4689784 0,46879875 0,00075673
242,44475 0,46929571 0,46886683 0,46708701 0,46830059 0,46940561 0,46920878 0,46926102 0,00077238
242,67028 0,46965649 0,46901747 0,46750539 0,46855702 0,4699634 0,46954654 0,46952101 0,00078153
242,89581 0,4702605 0,46949589 0,46796789 0,46882434 0,47046189 0,47020087 0,469782 0,00083182
243,12134 0,47117937 0,47020743 0,46847862 0,46934213 0,47086416 0,47094676 0,46990292 0,00090338
243,34687 0,47212929 0,47074881 0,46914717 0,47002677 0,47113386 0,4714775 0,47038285 0,00091026
243,5724 0,47285744 0,47135099 0,46987313 0,4707647 0,47166177 0,47193364 0,47125777 0,00086467
243,79793 0,47342848 0,47215674 0,47041266 0,47168013 0,47243914 0,47248911 0,47182575 0,00085547
244,02346 0,47423274 0,47317659 0,47112438 0,47265148 0,47317119 0,47321705 0,47245622 0,00088057
244,24899 0,47504534 0,47408523 0,47204605 0,47333723 0,47405025 0,47390432 0,4732109 0,00086373
244,47452 0,47553762 0,47448077 0,47314269 0,47387195 0,47474234 0,47453446 0,47407426 0,00069457
244,70005 0,47610846 0,47520519 0,47392796 0,47434307 0,47517887 0,47520859 0,47516427 0,00064933
244,92558 0,47685496 0,47599841 0,47433171 0,47499744 0,47533003 0,47581024 0,47624337 0,00077618
245,15111 0,47762077 0,47631584 0,47481829 0,47565794 0,47560196 0,47639598 0,47681839 0,00084594
245,37664 0,47834535 0,47664939 0,47539805 0,47593239 0,47617829 0,47699478 0,47727825 0,00090121
245,60217 0,47887024 0,47724437 0,47588974 0,47631678 0,47662328 0,47759729 0,47742329 0,0009104
245,8277 0,47957995 0,47825724 0,47652517 0,47699359 0,47724268 0,4782472 0,47782683 0,00093834
246,05323 0,48054837 0,47925269 0,47738412 0,4779311 0,47787571 0,47892413 0,47865663 0,00098278
246,27876 0,48152016 0,47968952 0,47832174 0,47867944 0,4783324 0,47970375 0,47935981 0,00103434
246,50429 0,48218098 0,48049451 0,47956248 0,47966306 0,47911148 0,48056626 0,48024031 0,00092592
246,72982 0,48295263 0,48189098 0,48084689 0,48119851 0,48020332 0,48152854 0,48119293 0,00080086
246,95535 0,48392799 0,48280525 0,48191476 0,48306606 0,48141451 0,48272498 0,48233297 0,00075449
247,18088 0,48490022 0,48342355 0,48302531 0,48461033 0,48264323 0,48393211 0,4832529 0,00077179
247,40641 0,48552471 0,48440539 0,48409068 0,48544419 0,4838624 0,4850891 0,48434381 0,00061749
247,63194 0,48606649 0,48593557 0,48509716 0,48621216 0,48500945 0,48595754 0,48544437 0,00045033
247,85747 0,48682747 0,48713564 0,48590486 0,48696948 0,48596025 0,48665196 0,48637985 0,00044709
248,083 0,48754675 0,48761069 0,48671975 0,48764239 0,48698813 0,48738668 0,48736197 0,00031993
248,30853 0,48830219 0,48821071 0,48773026 0,48833415 0,48806131 0,48824294 0,48824555 0,00019336
248,53406 0,48923032 0,48915869 0,48885178 0,4892181 0,48900406 0,48918982 0,48914392 0,00012754
248,75959 0,49001921 0,49001921 0,49001921 0,49001921 0,49001921 0,49001921 0,49001921 0,0
248,98512 0,49096401 0,49052665 0,49081178 0,49050396 0,49096688 0,49075879 0,49089324 0,0001786
249,21065 0,49197643 0,49111844 0,4917654 0,49093836 0,49177428 0,49150802 0,49157468 0,00034556
249,43618 0,49262769 0,49230644 0,49277158 0,49154026 0,49238326 0,49213733 0,49220379 0,00036786
249,66171 0,49339834 0,49348615 0,49353668 0,49209487 0,49278116 0,49262159 0,49291595 0,00049231
249,88724 0,49404351 0,49434122 0,49428633 0,49259893 0,49312261 0,49299841 0,49348311 0,00063331
250,11277 0,49489051 0,4951945 0,49507829 0,49316924 0,49321225 0,49363598 0,49410242 0,00081074
250,3383 0,49558177 0,49595865 0,49586444 0,49383115 0,49340438 0,49456367 0,49484817 0,00092598
250,56383 0,4961268 0,49696691 0,49679818 0,49471039 0,4938784 0,49528057 0,49561795 0,00103058
250,78936 0,49720725 0,49786878 0,49783242 0,4955209 0,49421813 0,49593426 0,49627736 0,00123205
251,01489 0,49832518 0,49818252 0,49884831 0,49631168 0,49466874 0,49680036 0,49690167 0,00132959
251,24042 0,49919927 0,4991935 0,49992518 0,49722996 0,49535011 0,49773038 0,49782024 0,00142729
251,46595 0,50015722 0,50084464 0,50095004 0,49823135 0,49622709 0,49861104 0,49876675 0,00155569
251,69148 0,50115248 0,50184223 0,50177423 0,49917796 0,4972088 0,49945026 0,49964121 0,00154729
251,91701 0,50189924 0,50240873 0,50239181 0,49984273 0,49823975 0,50047073 0,50066586 0,00140983
252,14254 0,50252809 0,50315197 0,50305052 0,50064959 0,49924653 0,50147975 0,50171393 0,00129772
252,36807 0,50285398 0,50395259 0,50362913 0,50172807 0,50024351 0,5021526 0,50256595 0,00115282
252,5936 0,50310692 0,50430074 0,50399839 0,50234528 0,50120242 0,5026858 0,50323508 0,0009645
252,81913 0,50351545 0,50424923 0,50426672 0,50262198 0,50201656 0,50314809 0,50379956 0,00077674
253,04466 0,50405228 0,50418539 0,50455643 0,50283422 0,5026624 0,50349143 0,50429471 0,00068786
253,27019 0,5042425 0,50458604 0,50498933 0,50318408 0,50314468 0,50363489 0,5046966 0,00069326
253,49572 0,50443778 0,50520558 0,50512784 0,50355841 0,50354309 0,50379996 0,50517987 0,0007162
253,72125 0,50498959 0,50541482 0,50516277 0,50372049 0,50392 0,50424879 0,50573493 0,00072105
253,94678 0,50538041 0,50535462 0,50533458 0,50393857 0,50434191 0,50474148 0,50622123 0,00070573
254,17231 0,505557 0,50513743 0,50562529 0,50444525 0,50474303 0,50500707 0,50643425 0,00061041
254,39784 0,50549246 0,50520341 0,50592313 0,50484718 0,505056 0,50523739 0,50660396 0,00055747
254,62337 0,50557284 0,5050481 0,50603022 0,50487835 0,50542165 0,50545684 0,50674292 0,0005818
254,8489 0,50570446 0,50440845 0,50616838 0,50479722 0,50570591 0,50565846 0,50686322 0,00075659
255,07443 0,50581139 0,50402539 0,50618651 0,50480267 0,50584748 0,50563344 0,50698839 0,0008858
255,29996 0,50559996 0,50385788 0,50590392 0,50485622 0,50592648 0,50553665 0,50696712 0,00089576
255,52549 0,5054002 0,50416245 0,50570006 0,50469203 0,50599669 0,50570066 0,50672781 0,00078233
255,75102 0,5055649 0,5045605 0,50562578 0,50455282 0,50607013 0,50585183 0,50644866 0,00067021
255,97655 0,50558204 0,50455105 0,50549971 0,50489841 0,50610299 0,50576105 0,50630895 0,00057933
256,20208 0,50544419 0,50434889 0,50550661 0,50509218 0,50624493 0,50564346 0,50622314 0,00060862
256,42761 0,50520594 0,50429334 0,5055066 0,50489013 0,5062991 0,50555875 0,50595302 0,00061781
256,65314 0,50489503 0,50445275 0,50548517 0,50458461 0,50618223 0,50551086 0,50557848 0,00057373
256,87867 0,50476842 0,50385732 0,50532066 0,50439891 0,5059819 0,50517029 0,50553789 0,00066609
257,1042 0,50452089 0,50309533 0,50504537 0,50437141 0,50573131 0,50484648 0,50558713 0,00081886
257,32973 0,50392912 0,5032055 0,50495039 0,50416562 0,50549201 0,50469598 0,50568583 0,00081847
257,55526 0,50385696 0,50390515 0,50499341 0,50397232 0,50528175 0,5047647 0,50599613 0,00075387
257,78079 0,50412937 0,50464712 0,50503825 0,50429594 0,50508828 0,5048126 0,50618426 0,00062481
258,00632 0,50432356 0,5049455 0,50488007 0,50483057 0,50511252 0,50485201 0,50620558 0,00053297
258,23185 0,50447108 0,50490772 0,50485458 0,50497374 0,50518788 0,50503793 0,50625011 0,00051311
258,45738 0,50472113 0,50499582 0,50506546 0,50491257 0,50517823 0,50532425 0,50612262 0,00042054
258,68291 0,50510965 0,50563454 0,50513999 0,50506671 0,50533009 0,50550961 0,50613006 0,00035169
258,90844 0,50521527 0,50599081 0,50517754 0,50526781 0,50559818 0,50558199 0,50633902 0,00040283
259,13397 0,50515793 0,50588021 0,50534467 0,5052843 0,5059377 0,50591615 0,50651892 0,00044664
259,3595 0,50532403 0,50599725 0,50558073 0,50528682 0,50618506 0,5062231 0,50644908 0,00043046
259,58503 0,50562978 0,50604153 0,50579867 0,50582291 0,50623964 0,50636414 0,5064295 0,00028535
259,81056 0,50620842 0,5063346 0,5061875 0,5064041 0,50636933 0,50644575 0,50660522 0,00013241
260,03609 0,50664129 0,50664129 0,50664129 0,50664129 0,50664129 0,50664129 0,50664129 0,0
260,26162 0,50710127 0,50667564 0,50715147 0,50694917 0,50685599 0,50651278 0,50666473 0,00022107
