Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
308,08218383789 302189 1,62389 <_____> 1524,93 <Интегр-Навиг> 62,3587 0,281436 -0,961877 -3,8087 1,86262 0 55,76169243310 37,72453227899 168,57490539551 -0,0237934 9,7027 -0,153344
308,30770874023 302356 1,62389 <_____> 1524,53 <Интегр-Навиг> 62,3684 0,232589 -0,994178 -3,75447 1,84653 0 55,76169086281 37,72453364353 168,59500122070 -0,394079 10,8515 -0,2369
308,53326416016 302525 1,62378 <_____> 1524,33 <Интегр-Навиг> 62,3799 0,281839 -0,916756 -3,69875 1,81397 0 55,76168931716 37,72453497540 168,61576843262 0,236782 9,79079 -0,126958
308,75878906250 302697 1,62378 <_____> 1524,33 <Интегр-Навиг> 62,4031 0,357265 -0,88005 -3,71689 1,81172 0 55,76168771774 37,72453635632 168,63722229004 -0,187904 10,0331 0,184404
308,98431396484 302864 1,62378 <_____> 1524,13 <Интегр-Навиг> 62,4216 0,297972 -0,84854 -3,76585 1,82199 0 55,76168616038 37,72453770241 168,32180786133 -0,16848 9,95288 0,00223005
309,20986938477 303033 2,43578 <_____> 1523,72 <Интегр-Навиг> 62,442 0,346768 -0,79925 -3,74378 1,82783 0 55,76168396483 37,72454008566 168,33959960938 0,113994 9,79825 -0,189483
309,43539428711 303202 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,4718 0,286081 -0,771592 -3,70512 1,78572 0 55,76168235672 37,72454147132 168,35789489746 -0,276569 9,75791 -0,0433943
309,66091918945 303374 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,4875 0,349534 -0,735525 -3,66269 1,77408 0 55,76168076358 37,72454283896 168,37609863281 -0,257575 9,83057 -0,25834
309,88647460938 303548 1,62389 <_____> 1523,32 <Интегр-Навиг> 62,5245 0,3466 -0,695897 -3,63506 1,76162 0 55,76167918810 37,72454419109 168,39436340332 -0,162444 9,6605 -0,0200057
310,11199951172 303720 1,62389 <_____> 1522,91 <Интегр-Навиг> 62,5402 0,34599 -0,675638 -3,68979 1,77553 0 55,76167766835 37,72454549693 168,41178894043 -0,249983 9,86694 0,189131
310,33755493164 303890 1,62389 <_____> 1522,71 <Интегр-Навиг> 62,55 0,29725 -0,643961 -3,71583 1,81072 0 55,76167537430 37,72454766849 168,02291870117 -0,374967 10,0092 -0,0333011
310,56307983398 304060 1,62389 <_____> 1522,11 <Интегр-Навиг> 62,5326 0,374671 -0,609478 -3,72024 1,8056 0 55,76167382797 37,72454899713 168,03704833984 -0,189685 9,94424 -0,0778202
310,78860473633 304230 2,43578 <_____> 1521,7 <Интегр-Навиг> 62,5378 0,288941 -0,59129 -3,72368 1,79822 0 55,76167221900 37,72455037960 168,05151367188 0,000278698 10,0898 -0,108289
311,01416015625 304399 2,43578 <_____> 1521,7 <Интегр-Навиг> 62,5489 0,333893 -0,578612 -3,73565 1,80991 0 55,76167066723 37,72455170977 168,06555175781 -0,203212 9,65204 0,0531944
311,23968505859 304567 1,62389 <_____> 1521,5 <Интегр-Навиг> 62,5516 0,329184 -0,554539 -3,78864 1,80659 0 55,76166910200 37,72455305203 168,07951354980 -0,404169 9,93762 -0,0343604
311,46520996094 304733 1,62389 <_____> 1521,5 <Интегр-Навиг> 62,5519 0,290256 -0,539257 -3,79605 1,84195 0 55,76166752942 37,72455439992 168,09339904785 -0,44463 9,7509 0,167008
311,69076538086 304900 1,62389 <_____> 1521,5 <Интегр-Навиг> 62,569 0,306793 -0,518946 -3,79565 1,84435 0 55,76166582251 37,72455825717 167,63513183594 -0,0817592 10,0976 -0,106384
311,91629028320 305067 2,43578 <_____> 1521,5 <Интегр-Навиг> 62,5798 0,40634 -0,494952 -3,78331 1,84365 0 55,76166424545 37,72455961681 167,64514160156 0,516984 9,85869 -0,0196374
312,14181518555 305234 2,43578 <_____> 1521,7 <Интегр-Навиг> 62,5837 0,333486 -0,48368 -3,71055 1,81684 0 55,76166261722 37,72456101959 167,65539550781 -0,420544 9,2967 -0,26377
312,36737060547 305407 1,62378 <_____> 1521,9 <Интегр-Навиг> 62,5849 0,324564 -0,479743 -3,66818 1,76784 0 55,76166108605 37,72456233318 167,66526794434 0,583069 9,66467 -0,032427
312,59289550781 305578 1,62378 <_____> 1522,31 <Интегр-Навиг> 62,5945 0,301923 -0,47578 -3,69325 1,78794 0 55,76165949915 37,72456369386 167,67541503906 0,199297 9,90956 0,186319
312,81845092773 305747 1,62389 <_____> 1522,51 <Интегр-Навиг> 62,6068 0,325516 -0,460376 -3,77593 1,816 0 55,76165794622 37,72456502554 167,68521118164 0,454047 10,3392 -0,042154
313,04397583008 305914 1,62389 <_____> 1522,91 <Интегр-Навиг> 62,6105 0,324878 -0,452446 -3,76042 1,83067 0 55,76165562814 37,72456603897 167,20083618164 0,656367 9,10787 -0,136646
313,26950073242 306083 1,62389 <_____> 1522,91 <Интегр-Навиг> 62,6283 0,271278 -0,436174 -3,7483 1,81031 0 55,76165406486 37,72456737867 167,20634460449 -0,319089 10,0466 -0,125581
313,49505615234 306253 2,43578 <_____> 1523,12 <Интегр-Навиг> 62,6468 0,290439 -0,420683 -3,72318 1,81108 0 55,76165251108 37,72456870507 167,21195983887 0,512284 9,60539 0,158192
313,72058105469 306420 2,43578 <_____> 1523,12 <Интегр-Навиг> 62,6693 0,311235 -0,43825 -3,78745 1,8288 0 55,76165094820 37,72457004352 167,21742248535 -1,36069 9,59609 0,144746
313,94610595703 306586 1,62389 <_____> 1522,91 <Интегр-Навиг> 62,6692 0,278733 -0,431114 -3,86778 1,86633 0 55,76164935877 37,72457140388 167,22283935547 0,417687 10,092 0,110643
314,17166137695 306747 1,62389 <_____> 1522,71 <Интегр-Навиг> 62,6651 0,281214 -0,434479 -3,95457 1,90199 0 55,76164779647 37,72457274273 167,22814941406 0,821015 9,8306 -0,00154087
314,39718627930 306905 1,62389 <_____> 1522,71 <Интегр-Навиг> 62,6795 0,361134 -0,421009 -4,06623 1,96099 0 55,76164584181 37,72457464767 166,75007629395 -0,543243 9,97442 -0,00450551
314,62271118164 307060 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,691 0,237334 -0,435029 -4,12717 1,98915 0 55,76164427417 37,72457599176 166,75135803223 -0,572067 9,44105 0,177583
314,84826660156 307212 2,43578 <_____> 1522,11 <Интегр-Навиг> 62,6919 0,279495 -0,443596 -4,16994 2,01414 0 55,76164268617 37,72457735205 166,75257873535 -0,0430094 10,1343 0,0622505
315,07379150391 307363 1,62389 <_____> 1521,7 <Интегр-Навиг> 62,702 0,11072 -0,443118 -4,11967 1,99357 0 55,76164109448 37,72457871538 166,75389099121 0,0950575 10,0254 -0,212461
315,29934692383 307519 1,62389 <_____> 1521,7 <Интегр-Навиг> 62,7127 0,236554 -0,45658 -4,06098 1,96083 0 55,76163953394 37,72458005544 166,75521850586 -0,20268 9,84641 -0,00727735
315,52487182617 307676 1,62389 <_____> 1521,7 <Интегр-Навиг> 62,7223 0,170258 -0,469866 -4,02559 1,95389 0 55,76163791884 37,72458144306 166,75654602051 -0,450501 9,7889 0,0940268
315,75039672852 307833 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,6983 0,200413 -0,47789 -4,02618 1,94111 0 55,76163638042 37,72458276517 166,75769042969 -0,0710259 9,90939 0,1857
315,97595214844 307990 2,43578 <_____> 1522,71 <Интегр-Навиг> 62,6757 0,185381 -0,476199 -4,00182 1,92712 0 55,76163451802 37,72458442789 166,30320739746 -0,077365 10,3588 -0,0992499
316,20147705078 308149 1,62389 <_____> 1523,32 <Интегр-Навиг> 62,6449 0,308742 -0,476285 -3,98534 1,92413 0 55,76163292303 37,72458579283 166,30099487305 1,08526 9,68331 -0,0405435
316,42700195313 308308 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,6345 0,212185 -0,470085 -3,92833 1,89597 0 55,76163134199 37,72458714686 166,29853820801 -0,260395 9,55611 -0,23118
316,65255737305 308471 1,62389 Piket 1523,52 <Интегр-Навиг> 62,6002 0,283446 -0,473572 -3,89004 1,88128 0 55,76162978256 37,72458848469 166,29603576660 -0,484274 10,1463 -0,118542
316,87808227539 308632 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,5765 0,276863 -0,474859 -3,92012 1,9007 0 55,76162822276 37,72458982079 166,29353332520 -0,142624 9,81057 -0,0583471
317,10360717773 308793 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,5576 0,30439 -0,464444 -3,9562 1,92058 0 55,76162665263 37,72459116860 166,29106140137 0,144197 9,81883 -0,0119088
317,32916259766 308951 1,62378 <_____> 1523,52 <Интегр-Навиг> 62,5303 0,233901 -0,473721 -4,01822 1,9551 0 55,76162548494 37,72459185189 165,87550354004 -0,0341337 10,0155 0,122089
317,55468750000 309107 1,62378 <_____> 1523,52 <Интегр-Навиг> 62,4858 0,164074 -0,466281 -3,99855 1,94507 0 55,76162394353 37,72459318089 165,86996459961 0,155326 9,84203 -0,415853
317,78024291992 309270 1,62378 <_____> 1523,32 <Интегр-Навиг> 62,4685 0,195602 -0,465017 -3,7854 1,83589 0 55,76162232347 37,72459457681 165,86390686035 -0,259707 9,75819 -0,17387
318,00576782227 309441 2,43589 <_____> 1523,12 <Интегр-Навиг> 62,4518 0,226596 -0,470946 -3,61106 1,74819 0 55,76162078483 37,72459589749 165,85765075684 0,454739 10,2101 -0,536873
318,23129272461 309622 2,43589 <_____> 1522,71 <Интегр-Навиг> 62,4339 0,216852 -0,474664 -3,39897 1,64047 0 55,76161915953 37,72459728634 165,85072326660 0,176762 9,76876 -0,22163
318,45684814453 309806 1,62378 <_____> 1522,71 <Интегр-Навиг> 62,4106 0,285751 -0,494144 -3,40857 1,64201 0 55,76161763392 37,72459859088 165,84400939941 -0,170795 9,9099 -0,0528612
318,68237304688 309990 1,62378 <_____> 1522,71 <Интегр-Навиг> 62,4131 0,266573 -0,517114 -3,47483 1,68611 0 55,76161593186 37,72460139632 165,46360778809 -0,770036 9,74522 0,256127
318,90789794922 310167 1,62389 <_____> 1522,51 <Интегр-Навиг> 62,4127 0,227137 -0,527491 -3,58644 1,734 0 55,76161440112 37,72460271248 165,45402526855 -0,180352 9,72047 0,173999
319,13345336914 310342 1,62389 <_____> 1522,51 <Интегр-Навиг> 62,3871 0,326607 -0,535616 -3,63446 1,76863 0 55,76161278249 37,72460410634 165,44378662109 -0,000413274 10,015 0,131745
319,35897827148 310512 1,62389 <_____> 1522,51 <Интегр-Навиг> 62,3709 0,283547 -0,555514 -3,75584 1,83017 0 55,76161124814 37,72460542956 165,43429565430 0,0694301 9,83426 0,169178
319,58450317383 310678 1,62389 <_____> 1522,31 <Интегр-Навиг> 62,3757 0,153919 -0,581276 -3,78892 1,84622 0 55,76160967368 37,72460679165 165,42481994629 -0,222597 9,84571 0,0718154
319,81005859375 310843 1,62389 <_____> 1521,9 <Интегр-Навиг> 62,3772 0,346827 -0,606135 -3,83468 1,88173 0 55,76160809070 37,72460816337 165,09440612793 -0,208551 9,82176 0,0925525
320,03558349609 311006 2,43578 <_____> 1521,7 <Интегр-Навиг> 62,3973 0,237934 -0,610954 -3,94752 1,91997 0 55,76160600508 37,72461043161 165,08274841309 -0,312482 9,39543 -0,0694406
320,26113891602 311164 2,43578 <_____> 1521,5 <Интегр-Навиг> 62,4057 0,399244 -0,623338 -4,07839 1,98933 0 55,76160441083 37,72461181062 165,07096862793 -0,121087 9,91283 0,309591
320,48666381836 311315 1,62389 <_____> 1520,89 <Интегр-Навиг> 62,4077 0,312594 -0,615963 -4,22772 2,07776 0 55,76160281486 37,72461319464 165,05958557129 0,026277 9,87811 -0,0208013
320,71218872070 311464 1,62389 <_____> 1520,69 <Интегр-Навиг> 62,4182 0,321315 -0,623267 -4,22541 2,07091 0 55,76160127034 37,72461453926 165,04862976074 -0,0672732 9,74063 0,083084
320,93774414063 311614 1,62389 <_____> 1520,29 <Интегр-Навиг> 62,391 0,29961 -0,631855 -4,18536 2,05721 0 55,76159965753 37,72461594455 165,03704833984 -0,0896431 9,62295 -0,209892
321,16326904297 311766 2,43578 <_____> 1520,09 <Интегр-Навиг> 62,3569 0,220097 -0,642521 -4,08276 2,00477 0 55,76159814004 37,72461726521 165,02584838867 -0,109341 9,86033 -0,229792
321,38879394531 311924 2,43578 <_____> 1519,88 <Интегр-Навиг> 62,316 0,386074 -0,642133 -3,94904 1,9269 0 55,76159569791 37,72461953387 164,73974609375 -0,478506 9,77011 -0,0605215
321,61434936523 312083 2,43578 <_____> 1519,68 <Интегр-Навиг> 62,2882 0,59269 -0,646584 -3,96058 1,94545 0 55,76159412034 37,72462090437 164,72538757324 -0,209805 9,64819 -0,0160227
321,83987426758 312240 2,43578 <_____> 1519,28 <Интегр-Навиг> 62,2565 0,528435 -0,651801 -4,00444 1,97882 0 55,76159252906 37,72462228713 164,71069335938 0,0719535 10,37 0,170026
322,06539916992 312397 2,43578 <_____> 1519,28 <Интегр-Навиг> 62,2096 0,529447 -0,610192 -4,06063 1,98904 0 55,76159098592 37,72462363041 164,69703674316 0,0396816 9,26188 -0,273773
322,29095458984 312551 1,62378 <_____> 1519,28 <Интегр-Навиг> 62,1697 0,487359 -0,629591 -4,08158 2,0097 0 55,76158942843 37,72462498959 164,68290710449 0,561817 10,0904 -0,017565
322,51647949219 312709 1,62378 <_____> 1519,28 <Интегр-Навиг> 62,1439 0,431109 -0,62275 -3,91054 1,922 0 55,76158782424 37,72462638770 164,66862487793 -0,110394 7,00768 -0,693252
322,74203491211 312874 1,62378 <_____> 1519,28 <Интегр-Навиг> 62,1397 0,6293 -0,619814 -3,7879 1,86426 0 55,76158573833 37,72462861080 164,39176940918 0,0837334 10,1958 -0,294009
322,96755981445 313041 2,43589 <_____> 1519,28 <Интегр-Навиг> 62,1371 0,457155 -0,639552 -3,71412 1,80426 0 55,76158417834 37,72462996719 164,37416076660 -0,516012 9,73569 -0,428383
323,19308471680 313215 2,43589 <_____> 1519,68 <Интегр-Навиг> 62,1498 0,523028 -0,632456 -3,5782 1,73336 0 55,76158260709 37,72463132833 164,35612487793 -0,477403 9,25209 -0,0332007
323,41864013672 313392 1,62378 <_____> 1519,88 <Интегр-Навиг> 62,1717 0,582949 -0,632767 -3,53474 1,72733 0 55,76158106739 37,72463266133 164,33784484863 -0,238787 9,8994 0,00089989
323,64416503906 313573 1,62378 <_____> 1520,69 <Интегр-Навиг> 62,1935 0,497748 -0,624524 -3,43723 1,67455 0 55,76157949305 37,72463401950 164,31892395020 0,123092 9,77018 -0,602628
323,86968994141 313767 1,62389 <_____> 1521,1 <Интегр-Навиг> 62,2043 0,455405 -0,623639 -3,0369 1,46495 0 55,76157787901 37,72463540110 164,29792785645 0,259311 10,1818 -0,539807
324,09524536133 313984 1,62389 <_____> 1521,3 <Интегр-Навиг> 62,2234 0,405303 -0,653648 -2,78771 1,32891 0 55,76157555192 37,72463821305 164,03097534180 0,0410511 10,0131 -0,301895
324,32077026367 314216 1,62389 <_____> 1521,5 <Интегр-Навиг> 62,2234 0,604745 -0,650355 -2,72167 1,29891 0 55,76157396547 37,72463955155 164,00379943848 -0,219099 9,76347 0,0641716
324,54629516602 314447 1,62389 <_____> 1521,7 <Интегр-Навиг> 62,2499 0,655747 -0,649387 -2,70688 1,29147 0 55,76157238496 37,72464088497 163,97665405273 -0,456071 9,5814 0,04786
324,77185058594 314676 1,62378 <_____> 1521,9 <Интегр-Навиг> 62,2442 0,578915 -0,650918 -2,75799 1,31319 0 55,76157083020 37,72464219554 163,95016479492 -0,116076 9,53897 -0,120898
324,99737548828 314906 1,62378 <_____> 1522,11 <Интегр-Навиг> 62,2489 0,667153 -0,630112 -2,70222 1,27318 0 55,76156841077 37,72464412387 163,71032714844 -0,166494 9,95294 -0,0151966
325,22293090820 315143 1,62389 <_____> 1522,11 <Интегр-Навиг> 62,2648 0,648261 -0,650243 -2,63411 1,24949 0 55,76156681906 37,72464546000 163,67988586426 -0,0817028 9,6867 -0,0888694
325,44845581055 315383 0,811999 <_____> 1522,11 <Интегр-Навиг> 62,2599 0,515083 -0,6417 -2,57209 1,21399 0 55,76156525313 37,72464677204 163,64945983887 0,0419817 9,58918 -0,211424
325,67398071289 315630 0,811999 <_____> 1521,7 <Интегр-Навиг> 62,2662 0,506666 -0,654806 -2,54192 1,19404 0 55,76156368922 37,72464807897 163,61820983887 -0,126618 9,73488 0,0236027
325,89953613281 315876 1,62378 <_____> 1521,1 <Интегр-Навиг> 62,2735 0,505212 -0,670157 -2,57383 1,18145 0 55,76156103105 37,72465113097 163,39256286621 0,493848 9,32745 -0,22461
326,12506103516 316122 0,811999 <_____> 1520,49 <Интегр-Навиг> 62,3452 0,437105 -0,630196 -2,46042 1,15441 0 55,76155945336 37,72465243267 163,35932922363 -0,571333 9,46904 -0,580664
326,35058593750 316389 0,811999 <_____> 1520,49 <Интегр-Навиг> 62,3474 0,482233 -0,637408 -2,29959 1,06847 0 55,76155788464 37,72465372201 163,32325744629 -0,124887 9,88326 -0,135947
326,57614135742 316659 1,62378 <_____> 1520,49 <Интегр-Навиг> 62,3415 0,441703 -0,639235 -2,37722 1,10717 0 55,76155633142 37,72465500316 163,28713989258 -0,507382 9,84068 0,0675055
326,80166625977 316920 0,811999 <_____> 1520,49 <Интегр-Навиг> 62,3446 0,468208 -0,609807 -2,4326 1,13919 0 55,76155454968 37,72465693067 163,10530090332 -0,130216 10,0074 0,13244
327,02719116211 317173 0,811999 <_____> 1520,69 <Интегр-Навиг> 62,3495 0,485878 -0,605399 -2,54225 1,19649 0 55,76155297545 37,72465823682 163,06942749023 -0,0087365 9,80398 -0,0839601
327,25274658203 317417 1,62378 <_____> 1521,7 <Интегр-Навиг> 62,3603 0,391357 -0,605058 -2,58088 1,20883 0 55,76155139998 37,72465955305 163,03436279297 -0,329671 9,91423 0,1214
327,47827148438 317657 1,62378 <_____> 1522,31 <Интегр-Навиг> 62,2789 0,487162 -0,624551 -2,68022 1,26216 0 55,76154982976 37,72466085162 163,00018310547 -0,137463 9,86395 0,20004
327,70382690430 317888 1,62389 <_____> 1522,91 <Интегр-Навиг> 62,2648 0,40339 -0,619459 -2,70404 1,27865 0 55,76154824856 37,72466217176 162,82585144043 -0,253887 9,81987 -0,0612948
327,92935180664 318122 0,811999 Piket 1523,52 <Интегр-Навиг> 62,263 0,394176 -0,619186 -2,71907 1,27499 0 55,76154561116 37,72466417126 162,79098510742 -0,111696 9,68159 0,0383921
328,15487670898 318354 0,811999 <_____> 1523,52 <Интегр-Навиг> 62,2436 0,30909 -0,617978 -2,69895 1,26768 0 55,76154406871 37,72466546041 162,75701904297 -0,0860787 9,97895 -0,284641
328,38043212891 318595 1,62378 <_____> 1523,52 <Интегр-Навиг> 62,2291 0,423002 -0,617602 -2,55385 1,20277 0 55,76154246097 37,72466679846 162,72021484375 -0,150777 9,89262 -0,184252
328,60595703125 318841 1,62378 <_____> 1523,52 <Интегр-Навиг> 62,2205 0,470792 -0,623842 -2,59558 1,20876 0 55,76154087983 37,72466811278 162,58471679688 -0,131495 9,98773 0,135814
328,83148193359 319079 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,2081 0,498549 -0,623465 -2,70868 1,27637 0 55,76153927260 37,72467001168 162,54856872559 -0,21717 9,69703 0,20565
329,05703735352 319306 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1997 0,546048 -0,623139 -2,86603 1,36032 0 55,76153769521 37,72467133425 162,51345825195 0,00115321 9,60177 -0,184325
329,28256225586 319522 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1837 0,488963 -0,632029 -2,9235 1,39307 0 55,76153609898 37,72467268127 162,47917175293 -0,0980594 9,85626 -0,0301891
329,50808715820 319734 0,81189 <_____> 1523,52 <Интегр-Навиг> 62,174 0,506811 -0,640847 -3,00658 1,44138 0 55,76153451959 37,72467401712 162,44586181641 -0,11005 9,79133 -0,119055
329,73364257813 319942 0,81189 <_____> 1523,52 <Интегр-Навиг> 62,1778 0,543927 -0,640044 -3,06627 1,46943 0 55,76153280512 37,72467594775 162,33644104004 -0,0548412 9,68654 0,0579013
329,95916748047 320145 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1764 0,503604 -0,648138 -3,15769 1,51438 0 55,76153125169 37,72467726892 162,30430603027 -0,124215 9,80282 0,0865206
330,18472290039 320342 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1662 0,583669 -0,649347 -3,27183 1,57785 0 55,76152964836 37,72467863578 162,27227783203 -0,226463 9,61595 -0,0244735
330,41024780273 320532 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1474 0,622445 -0,652865 -3,37669 1,62572 0 55,76152810014 37,72467995871 162,24221801758 -0,0889907 9,84401 0,0763105
330,63577270508 320717 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1526 0,564713 -0,650105 -3,42842 1,65388 0 55,76152651545 37,72468131542 162,21203613281 0,0156171 9,88577 -0,0593462
330,86132812500 320900 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1397 0,595026 -0,641842 -3,45666 1,68182 0 55,76152476818 37,72468397261 162,10189819336 0,0346899 9,60267 -0,0506951
331,08685302734 321083 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1354 0,669633 -0,645566 -3,49785 1,69469 0 55,76152315196 37,72468536302 162,07104492188 -0,180555 9,83101 0,0281157
331,31237792969 321261 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1318 0,617151 -0,645696 -3,56742 1,73472 0 55,76152156425 37,72468673065 162,04112243652 -0,350226 9,74432 0,055874
331,53793334961 321436 1,62378 <_____> 1523,52 <Интегр-Навиг> 62,1209 0,696865 -0,62513 -3,66783 1,78498 0 55,76152000165 37,72468807535 162,01226806641 0,0236074 9,6402 0,196845
331,76345825195 321607 1,62378 <_____> 1523,52 <Интегр-Навиг> 62,1148 0,622148 -0,613002 -3,70506 1,80054 0 55,76151840177 37,72468945460 161,98335266113 0,0664189 9,83734 -0,237673
331,98898315430 321777 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1053 0,625709 -0,612243 -3,7356 1,82637 0 55,76151685881 37,72469078638 161,95539855957 -0,0707777 9,83027 0,0300312
332,21453857422 321944 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,0844 0,692397 -0,601461 -3,80901 1,85421 0 55,76151546453 37,72469301722 161,88276672363 -0,0863429 9,6818 -0,154594
332,44006347656 322112 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,0998 0,419422 -0,59128 -3,72163 1,81778 0 55,76151389521 37,72469437661 161,85452270508 -0,22551 9,80322 -0,0805499
332,66561889648 322281 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1028 0,751706 -0,576314 -3,8168 1,87235 0 55,76151227006 37,72469578341 161,82537841797 0,0714692 9,92391 0,115278
332,89114379883 322444 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1314 0,504056 -0,566324 -3,87258 1,88014 0 55,76151073102 37,72469711672 161,79838562012 -0,039767 9,79799 -0,209345
333,11666870117 322609 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1286 0,502756 -0,560294 -3,79633 1,84691 0 55,76150913665 37,72469849639 161,77035522461 -0,14864 9,85267 -0,322046
333,34222412109 322780 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1404 0,568373 -0,539141 -3,61878 1,76133 0 55,76150759589 37,72469982500 161,74246215820 -0,0298314 9,72911 -0,49204
333,56774902344 322956 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1756 0,502805 -0,547978 -3,54778 1,7219 0 55,76150597312 37,72470230012 161,68655395508 -0,345123 9,81996 -0,146855
333,79327392578 323138 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1782 0,445289 -0,54838 -3,42184 1,65913 0 55,76150440753 37,72470364524 161,65635681152 -0,0451016 9,90392 -0,306959
334,01882934570 323327 1,62378 <_____> 1523,32 <Интегр-Навиг> 62,1944 0,465743 -0,547348 -3,27728 1,58189 0 55,76150279948 37,72470502080 161,62416076660 -0,0490162 9,69855 -0,0952613
334,24435424805 323519 1,62378 <_____> 1523,32 <Интегр-Навиг> 62,2028 0,472067 -0,568181 -3,31982 1,59999 0 55,76150126736 37,72470633131 161,59301757813 -0,0906398 9,83486 0,0719628
334,46987915039 323706 1,62378 <_____> 1523,32 <Интегр-Навиг> 62,2188 0,503056 -0,57591 -3,42445 1,65983 0 55,76149969588 37,72470767753 161,56193542480 -0,158041 9,91965 -0,125368
334,69543457031 323890 2,43578 <_____> 1523,32 <Интегр-Навиг> 62,2269 0,465541 -0,567281 -3,43801 1,66257 0 55,76149759029 37,72470931741 161,53840637207 -0,275968 9,63195 -0,0870686
334,92095947266 324075 2,43578 <_____> 1523,32 <Интегр-Навиг> 62,2109 0,385058 -0,575293 -3,4064 1,63954 0 55,76149599458 37,72471068073 161,50756835938 -0,0293003 9,99679 -0,0844975
335,14651489258 324261 1,62389 <_____> 1523,32 <Интегр-Навиг> 62,205 0,422933 -0,580409 -3,3561 1,62043 0 55,76149441839 37,72471202632 161,47688293457 -0,140192 9,87952 -0,282835
335,37203979492 324449 1,62389 <_____> 1523,32 <Интегр-Навиг> 62,202 0,500936 -0,58551 -3,371 1,62217 0 55,76149285626 37,72471335928 161,44615173340 0,0484509 9,61216 0,0996299
335,59756469727 324635 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1964 0,469739 -0,591681 -3,44735 1,6603 0 55,76149127173 37,72471471347 161,41522216797 -0,132645 9,82447 -0,0589963
335,82312011719 324815 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1859 0,512174 -0,592028 -3,55154 1,72366 0 55,76148969928 37,72471606158 161,38549804688 -0,287223 9,81855 0,224939
336,04864501953 324991 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1629 0,523296 -0,587746 -3,62581 1,7543 0 55,76148763235 37,72471779812 161,41921997070 -0,16859 9,69908 0,0972922
336,27416992188 325165 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1484 0,449625 -0,593484 -3,64854 1,77102 0 55,76148605513 37,72471915355 161,39111328125 -0,086653 9,84601 0,0365686
336,49972534180 325338 1,62378 <_____> 1523,32 <Интегр-Навиг> 62,1518 0,515299 -0,580842 -3,64075 1,76783 0 55,76148447772 37,72472050673 161,36317443848 -0,0176511 9,64915 0,0753314
336,72525024414 325511 1,62378 <_____> 1523,12 <Интегр-Навиг> 62,1425 0,530241 -0,582908 -3,66846 1,77601 0 55,76148289657 37,72472186680 161,33508300781 -0,177106 9,84566 -0,13748
336,95077514648 325683 1,62378 <_____> 1522,91 <Интегр-Навиг> 62,1315 0,507019 -0,587808 -3,69099 1,79797 0 55,76148130758 37,72472323415 161,30691528320 -0,230087 9,94779 -0,00594556
337,17633056641 325855 2,43578 <_____> 1522,71 <Интегр-Навиг> 62,1273 0,510508 -0,561801 -3,69157 1,78596 0 55,76147970975 37,72472460737 161,38174438477 0,082578 9,70501 -0,162482
337,40185546875 326026 2,43578 <_____> 1522,71 <Интегр-Навиг> 62,1367 0,533143 -0,56649 -3,68416 1,7867 0 55,76147820712 37,72472691339 161,35571289063 -0,154732 9,96519 -0,1786
337,62741088867 326198 1,62389 <_____> 1522,71 <Интегр-Навиг> 62,1347 0,478655 -0,576207 -3,66875 1,78813 0 55,76147661981 37,72472827879 161,32859802246 -0,0496916 9,87826 -0,0399174
337,85293579102 326369 1,62389 <_____> 1522,51 <Интегр-Навиг> 62,1324 0,399698 -0,575673 -3,70105 1,78658 0 55,76147502494 37,72472965370 161,30155944824 -0,0167582 9,6519 -0,133284
338,07846069336 326542 1,62389 <_____> 1522,51 <Интегр-Навиг> 62,1463 0,506485 -0,570762 -3,6472 1,77002 0 55,76147344126 37,72473101858 161,27461242676 -0,234222 9,91353 0,0835687
