Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
332,44006347656 258254 2,43578 <_____> 1524,13 <Интегр-Навиг> 62,1265 0,561479 -0,583402 -3,5149 2,02648 0 55,76156208705 37,72468688293 165,71321105957 -0,0864402 10,0007 -0,0320666
332,66561889648 258425 1,62389 <_____> 1524,33 <Интегр-Навиг> 62,1287 0,527978 -0,568177 -3,45007 1,98529 0 55,76156004602 37,72468856191 165,69458007813 -0,0521522 9,69486 -0,402269
332,89114379883 258600 1,62389 <_____> 1524,33 <Интегр-Навиг> 62,1413 0,641813 -0,56613 -3,41187 1,96284 0 55,76155856602 37,72469007578 165,67608642578 -0,199864 9,75583 -0,0665837
333,11666870117 258773 1,62389 <_____> 1524,33 <Интегр-Навиг> 62,1436 0,650589 -0,561286 -3,48128 2,00826 0 55,76155707560 37,72469159888 165,65751647949 -0,212153 9,8724 0,0963265
333,34222412109 258941 1,62389 <_____> 1524,13 <Интегр-Навиг> 62,1722 0,610379 -0,547147 -3,60165 2,07217 0 55,76155560400 37,72469309861 165,63967895508 0,0698841 9,67355 0,143181
333,56774902344 259104 1,62389 <_____> 1523,72 <Интегр-Навиг> 62,1807 0,55461 -0,549836 -3,70637 2,11285 0 55,76155408227 37,72469464735 165,62185668945 -0,131473 9,98838 0,104216
333,79327392578 259266 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1875 0,430649 -0,560689 -3,66524 2,11062 0 55,76155260617 37,72469614736 165,64865112305 -0,135819 9,99474 -0,136239
334,01882934570 259431 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,2007 0,4311 -0,557938 -3,6021 2,07376 0 55,76155070026 37,72469763117 165,63153076172 -0,0504379 9,39161 -0,0812369
334,24435424805 259597 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,2073 0,505844 -0,568172 -3,64169 2,08818 0 55,76154925672 37,72469910102 165,61503601074 -0,262068 9,73007 0,0137743
334,46987915039 259759 1,62389 <_____> 1523,32 <Интегр-Навиг> 62,223 0,434726 -0,572767 -3,69992 2,12489 0 55,76154772902 37,72470065217 165,59785461426 -0,0105822 9,84472 -0,0865473
334,69543457031 259919 1,62389 <_____> 1523,12 <Интегр-Навиг> 62,2191 0,512501 -0,581487 -3,79446 2,16227 0 55,76154623784 37,72470216459 165,58148193359 0,0751703 10,0573 0,231442
334,92095947266 260075 2,43578 <_____> 1523,12 <Интегр-Навиг> 62,2086 0,451665 -0,587715 -3,88197 2,22219 0 55,76154476858 37,72470365271 165,56570434570 -0,163785 9,8926 0,0344177
335,14651489258 260229 2,43578 <_____> 1523,12 <Интегр-Навиг> 62,2142 0,441292 -0,579196 -3,9152 2,23834 0 55,76154327628 37,72470516202 165,59460449219 -0,147839 9,61231 -0,0463862
335,37203979492 260382 1,62389 <_____> 1523,32 <Интегр-Навиг> 62,1965 0,472593 -0,593356 -3,95824 2,25673 0 55,76154133995 37,72470646556 165,57917785645 -0,178671 9,58434 0,154654
335,59756469727 260531 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1886 0,491362 -0,590855 -4,04541 2,30176 0 55,76153980363 37,72470801355 165,56381225586 -0,169768 9,72818 -0,0646713
335,82312011719 260679 1,62389 <_____> 1523,52 <Интегр-Навиг> 62,1746 0,52309 -0,591511 -4,10127 2,3239 0 55,76153831568 37,72470951389 165,54910278320 0,153513 9,87828 -0,0785626
336,04864501953 260825 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1533 0,512289 -0,59716 -4,13387 2,3464 0 55,76153680857 37,72471103403 165,53421020508 -0,190419 10,0344 -0,00428921
336,27416992188 260972 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1626 0,412022 -0,581705 -4,08093 2,33347 0 55,76153530223 37,72471255134 165,51937866211 -0,155024 9,63187 -0,196051
336,49972534180 261120 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1484 0,573022 -0,581059 -4,05513 2,31161 0 55,76153381516 37,72471405479 165,50457763672 -0,0184977 9,56052 -0,045938
336,72525024414 261268 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1396 0,548241 -0,584397 -4,06622 2,32258 0 55,76153233026 37,72471555679 165,49755859375 -0,140707 9,90764 0,108094
336,95077514648 261415 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1326 0,524997 -0,580301 -4,06843 2,32675 0 55,76153103657 37,72471702568 165,48271179199 -0,0621506 9,90961 -0,180464
337,17633056641 261565 1,62378 <_____> 1523,32 <Интегр-Навиг> 62,1491 0,237948 -0,593232 -3,99343 2,27507 0 55,76152949135 37,72471859275 165,46704101563 0,0200747 9,99586 -0,343334
337,40185546875 261716 1,62378 <_____> 1523,12 <Интегр-Навиг> 62,1472 0,555088 -0,59348 -3,9683 2,27575 0 55,76152804099 37,72472006359 165,45227050781 -0,271504 9,80922 -0,0350189
337,62741088867 261866 1,62378 <_____> 1522,71 <Интегр-Навиг> 62,1479 0,426339 -0,576669 -4,00282 2,28301 0 55,76152651399 37,72472160846 165,43681335449 -0,0475536 9,85117 0,0180963
337,85293579102 262017 2,43589 <_____> 1522,51 <Интегр-Навиг> 62,1462 0,488858 -0,58215 -4,0111 2,28959 0 55,76152505174 37,72472308799 165,42198181152 -0,0668031 9,85933 0,297342
338,07846069336 262163 2,43589 <_____> 1522,51 <Интегр-Навиг> 62,1552 0,491855 -0,583039 -4,12644 2,36251 0 55,76152355916 37,72472460207 165,40715026855 -0,035061 9,9388 -0,0108732
338,30401611328 262309 2,43589 <_____> 1522,51 <Интегр-Навиг> 62,1596 0,416552 -0,561204 -4,08518 2,32318 0 55,76152187042 37,72472579372 165,39389038086 -0,0989153 9,61174 -0,523908
338,52954101563 262460 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1572 0,311547 -0,553517 -3,88791 2,21894 0 55,76152034396 37,72472733744 165,37846374512 -0,213085 9,85498 -0,370198
338,75506591797 262621 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1462 0,422782 -0,549355 -3,64069 2,1032 0 55,76151884256 37,72472886225 165,36256408691 -0,238502 9,9452 -0,0950829
338,98062133789 262785 1,62378 Piket 1522,51 <Интегр-Навиг> 62,1443 0,577915 -0,537321 -3,66332 2,11214 0 55,76151733176 37,72473040427 165,34590148926 0,168106 9,6869 0,17687
339,20614624023 262946 1,62378 <_____> 1522,51 <Интегр-Навиг> 62,1496 0,500446 -0,546603 -3,75596 2,15104 0 55,76151585175 37,72473191563 165,32977294922 -0,153225 10,069 0,0601837
339,43167114258 263103 1,62378 <_____> 1522,51 <Интегр-Навиг> 62,1454 0,591955 -0,539988 -3,86075 2,22293 0 55,76151439876 37,72473339292 165,31439208984 0,122504 10,0113 0,232185
339,65722656250 263255 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1362 0,556079 -0,538539 -4,01085 2,29384 0 55,76151289214 37,72473492599 165,29953002930 -0,170251 9,74283 -0,0618177
339,88275146484 263404 2,43578 <_____> 1522,71 <Интегр-Навиг> 62,1206 0,463827 -0,549002 -4,03076 2,31523 0 55,76151196787 37,72473551241 165,28399658203 -0,343992 10,2306 0,583303
340,10830688477 263553 1,62389 <_____> 1522,71 <Интегр-Навиг> 62,0827 0,579838 -0,468853 -3,97843 2,27224 0 55,76151049957 37,72473700777 165,26899719238 1,42715 11,1112 -0,420804
340,33383178711 263703 1,62389 <_____> 1522,71 <Интегр-Навиг> 62,1177 0,507981 -0,524127 -3,98561 2,27368 0 55,76150903781 37,72473848777 165,25404357910 0,311787 10,4869 -0,266913
340,55935668945 263854 1,62389 <_____> 1522,51 <Интегр-Навиг> 62,1343 0,631007 -0,518151 -4,00739 2,29217 0 55,76150750836 37,72474003555 165,23840332031 -0,301986 9,57366 -0,0592114
340,78491210938 264002 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,16 0,670419 -0,514392 -4,08635 2,32871 0 55,76150603006 37,72474152851 165,22351074219 -0,0642596 9,47513 -0,077263
341,01043701172 264147 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,1854 0,697671 -0,539374 -4,20902 2,3936 0 55,76150451508 37,72474306221 165,20829772949 -0,364282 9,92627 0,240669
341,23596191406 264288 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,2506 0,54892 -0,49327 -4,37902 2,45704 0 55,76150302832 37,72474456576 165,19364929199 0,884088 10,3022 1,32183
341,46151733398 264427 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,2534 0,609836 -0,524336 -4,35537 2,44141 0 55,76150045801 37,72474594885 165,17967224121 -0,0119428 9,46479 0,0272777
341,68704223633 264566 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,2275 0,625102 -0,52111 -4,37088 2,47354 0 55,76149893823 37,72474747332 165,16500854492 -0,254751 9,95986 -0,203466
341,91256713867 264704 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,2123 0,547729 -0,50381 -4,3659 2,47521 0 55,76149741339 37,72474900269 165,15055847168 0,116629 9,65021 -0,0787457
342,13812255859 264842 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,2015 0,580954 -0,515798 -4,35247 2,45403 0 55,76149596620 37,72475045575 165,13677978516 -0,0773878 9,92207 -0,200742
342,36364746094 264981 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,1903 0,654156 -0,509952 -4,40805 2,49755 0 55,76149443791 37,72475198878 165,12228393555 -0,23708 10,0054 0,185173
342,58920288086 265116 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1867 0,627059 -0,501892 -4,47416 2,52221 0 55,76149296139 37,72475346974 165,10862731934 -0,358427 9,40372 0,178572
342,81472778320 265250 2,43589 <_____> 1523,12 <Интегр-Навиг> 62,1899 0,609319 -0,510127 -4,54727 2,57055 0 55,76149146467 37,72475497199 165,11769104004 -0,0317455 10,1821 -0,0200509
343,04025268555 265382 2,43589 <_____> 1523,32 <Интегр-Навиг> 62,1841 0,523751 -0,498426 -4,57848 2,60233 0 55,76148888904 37,72475699257 165,10421752930 -0,0805249 10,0405 -0,0191205
343,26580810547 265515 2,43589 <_____> 1523,32 <Интегр-Навиг> 62,1764 0,568084 -0,494442 -4,55739 2,57074 0 55,76148736671 37,72475851931 165,09075927734 -0,217939 9,48422 -0,231619
343,49133300781 265648 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1822 0,483432 -0,50417 -4,51578 2,55465 0 55,76148585792 37,72476003437 165,07707214355 0,147989 10,1417 -0,0462595
343,71685791016 265782 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,1734 0,500204 -0,504242 -4,45698 2,53384 0 55,76148436574 37,72476153421 165,06362915039 -0,0829115 9,68066 -0,159507
343,94241333008 265919 2,43578 <_____> 1523,32 <Интегр-Навиг> 62,1652 0,442836 -0,508474 -4,38362 2,48355 0 55,76148282544 37,72476308392 165,04945373535 -0,16466 9,67 -0,107642
344,16793823242 266058 2,43578 <_____> 1523,32 <Интегр-Навиг> 62,1559 0,570687 -0,520657 -4,37296 2,48294 0 55,76148130129 37,72476462127 165,03526306152 -0,701121 9,79287 0,373828
344,39346313477 266196 2,43578 <_____> 1523,12 <Интегр-Навиг> 62,1639 0,555337 -0,507308 -4,41069 2,50758 0 55,76147984124 37,72476609100 165,02185058594 0,173701 9,71636 -0,117493
344,61901855469 266331 2,43578 <_____> 1523,12 <Интегр-Навиг> 62,1687 0,537249 -0,525335 -4,48921 2,53371 0 55,76147713523 37,72476840694 165,08523559570 -0,0570947 10,0201 0,110427
344,84454345703 266464 2,43578 <_____> 1522,91 <Интегр-Навиг> 62,1665 0,531439 -0,539029 -4,52539 2,56788 0 55,76147563521 37,72476991535 165,07223510742 -0,478453 9,86827 -0,199753
345,07009887695 266599 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,164 0,490039 -0,521963 -4,48681 2,54571 0 55,76147413365 37,72477142474 165,05932617188 0,0958117 9,52953 -0,199891
345,29562377930 266735 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1655 0,537208 -0,542394 -4,43576 2,51568 0 55,76147265210 37,72477291746 165,04627990723 -0,539215 10,1729 -0,00202283
345,52114868164 266872 2,43578 <_____> 1522,11 <Интегр-Навиг> 62,1566 0,49435 -0,544102 -4,36682 2,50083 0 55,76147111304 37,72477446996 165,03260803223 -0,0696431 9,95455 -0,292859
345,74670410156 267011 2,43578 <_____> 1522,11 <Интегр-Навиг> 62,153 0,468775 -0,546482 -4,29654 2,43991 0 55,76146960115 37,72477599555 165,01902770996 0,173684 9,62928 -0,0653649
345,97222900391 267152 1,62389 <_____> 1522,11 <Интегр-Навиг> 62,1397 0,643648 -0,567441 -4,30061 2,44378 0 55,76146810325 37,72477751160 165,00540161133 -0,370723 10,1815 -0,317157
346,19775390625 267291 1,62389 <_____> 1522,31 <Интегр-Навиг> 62,1418 0,554247 -0,555546 -4,34993 2,48759 0 55,76146659310 37,72477903641 165,10163879395 0,0313956 10,0136 0,0570277
346,42330932617 267429 1,62389 <_____> 1522,31 <Интегр-Навиг> 62,1364 0,611805 -0,56769 -4,45154 2,53079 0 55,76146418839 37,72478160875 165,08955383301 -0,292131 9,72295 0,19233
346,64883422852 267562 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1429 0,586615 -0,589127 -4,61383 2,6222 0 55,76146268079 37,72478312954 165,07734680176 -0,341008 9,99738 -0,0274952
346,87435913086 267692 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1527 0,433856 -0,571138 -4,64098 2,63119 0 55,76146113762 37,72478467993 165,06535339355 0,342021 9,7916 -0,288676
347,09991455078 267822 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1602 0,457663 -0,596568 -4,61858 2,61413 0 55,76145967763 37,72478614979 165,05393981934 -9,19681e-5 10,0489 -0,00918843
347,32543945313 267954 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1521 0,399504 -0,590588 -4,60564 2,62748 0 55,76145814276 37,72478769750 165,04187011719 -0,311332 9,8885 -0,140996
347,55099487305 268087 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,157 0,226785 -0,584697 -4,51429 2,56549 0 55,76145662534 37,72478922658 165,02998352051 -0,230313 9,37515 -0,0828323
347,77651977539 268222 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1336 0,547581 -0,592609 -4,47754 2,5467 0 55,76145513252 37,72479073156 165,13218688965 -0,321508 9,75772 -0,0565113
348,00204467773 268356 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1314 0,42911 -0,585249 -4,51951 2,57752 0 55,76145266994 37,72479363302 165,12109375000 0,0871967 9,91356 0,0695714
348,22760009766 268490 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,1225 0,474939 -0,589994 -4,53183 2,57339 0 55,76145116540 37,72479515106 165,11006164551 -0,0082457 9,50589 -0,1051
348,45312500000 268624 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,1131 0,377838 -0,596528 -4,5095 2,55721 0 55,76144958577 37,72479674664 165,09837341309 -0,294256 10,1706 -0,294519
348,67864990234 268759 2,43578 <_____> 1522,11 <Интегр-Навиг> 62,106 0,535927 -0,578355 -4,44093 2,54283 0 55,76144809838 37,72479824939 165,08744812012 -0,285871 9,56122 -0,0554747
348,90420532227 268896 2,43578 <_____> 1522,11 <Интегр-Навиг> 62,111 0,447562 -0,575979 -4,3985 2,50871 0 55,76144662839 37,72479973803 165,07638549805 -0,214816 9,47712 -0,171175
349,12973022461 269034 2,43578 <_____> 1522,11 <Интегр-Навиг> 62,1096 0,467065 -0,583816 -4,35117 2,4834 0 55,76144510029 37,72480128665 165,06454467773 -0,165372 10,1761 -0,122058
349,35525512695 269174 2,43578 <_____> 1522,31 <Интегр-Навиг> 62,1074 0,474522 -0,576018 -4,29845 2,47236 0 55,76144359207 37,72480281770 165,05287170410 0,112295 9,72871 -0,240024
349,58081054688 269314 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,0848 0,53278 -0,584001 -4,30442 2,46761 0 55,76144220250 37,72480355970 165,16400146484 -0,0885038 9,83802 -0,0266663
349,80633544922 269454 2,43578 <_____> 1522,71 <Интегр-Навиг> 62,095 0,462182 -0,592744 -4,30801 2,47349 0 55,76144070048 37,72480508718 165,15319824219 -0,511118 9,73837 -0,0447975
350,03189086914 269593 2,43578 <_____> 1522,71 <Интегр-Навиг> 62,094 0,507307 -0,585364 -4,34937 2,49336 0 55,76143918687 37,72480662350 165,14251708984 0,0145843 9,78483 -0,0218987
350,25741577148 269731 2,43578 <_____> 1522,71 <Интегр-Навиг> 62,11 0,372686 -0,612091 -4,33703 2,49194 0 55,76143766789 37,72480816419 165,13172912598 0,638957 10,5549 0,323382
350,48294067383 269870 2,43578 Piket 1522,51 <Интегр-Навиг> 62,1 0,516667 -0,608391 -4,3756 2,49739 0 55,76143622216 37,72480963446 165,12178039551 -0,13404 10,3516 0,226284
350,70849609375 270008 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,1249 0,347745 -0,590361 -4,37003 2,50471 0 55,76143469391 37,72481117937 165,11128234863 0,0283727 9,83698 -0,193646
350,93402099609 270147 2,43578 <_____> 1522,71 <Интегр-Навиг> 62,1466 0,349041 -0,580797 -4,31332 2,4717 0 55,76143317715 37,72481271570 165,10084533691 0,108973 9,50951 -0,285413
351,15954589844 270286 2,43578 <_____> 1522,71 <Интегр-Навиг> 62,1607 0,380802 -0,630365 -4,36259 2,51009 0 55,76143028787 37,72481472778 165,22065734863 -0,118595 9,93134 0,296858
351,38510131836 270423 2,43578 <_____> 1522,91 <Интегр-Навиг> 62,1617 0,330211 -0,641739 -4,44579 2,53845 0 55,76142881916 37,72481621708 165,21165466309 0,304204 9,90392 0,444761
351,61062622070 270559 2,43578 <_____> 1522,91 <Интегр-Навиг> 62,1606 0,416322 -0,645962 -4,46854 2,54358 0 55,76142726431 37,72481779569 165,20234680176 0,038143 10,1707 -0,531319
351,83615112305 270693 2,43578 <_____> 1522,91 <Интегр-Навиг> 62,1365 0,373964 -0,640298 -4,53 2,58877 0 55,76142576781 37,72481930634 165,19325256348 0,228528 10,0332 0,118749
352,06170654297 270825 2,43578 <_____> 1523,12 <Интегр-Навиг> 62,121 0,383819 -0,641643 -4,59069 2,60898 0 55,76142424962 37,72482083918 165,18429565430 -0,269288 9,42574 -0,0507955
352,28723144531 270957 2,43578 <_____> 1523,12 <Интегр-Навиг> 62,0981 0,435122 -0,65734 -4,59854 2,62868 0 55,76142271926 37,72482238655 165,17529296875 -0,0599381 10,0674 -0,299283
352,51278686523 271089 2,43578 <_____> 1523,32 <Интегр-Навиг> 62,0922 0,361827 -0,64328 -4,57602 2,61005 0 55,76142126724 37,72482385378 165,16673278809 0,0874235 9,51695 -0,203376
352,73831176758 271222 2,43589 <_____> 1523,52 <Интегр-Навиг> 62,0847 0,318503 -0,663243 -4,50252 2,56347 0 55,76141975803 37,72482538396 165,27233886719 -0,288595 10,2352 -0,416741
352,96383666992 271358 2,43589 <_____> 1523,92 <Интегр-Навиг> 62,0776 0,355371 -0,645453 -4,39243 2,5312 0 55,76141788277 37,72482635416 165,26364135742 -0,310577 9,93726 -0,162299
353,18939208984 271495 2,43589 <_____> 1524,13 <Интегр-Навиг> 62,0802 0,455662 -0,628013 -4,41339 2,51766 0 55,76141641934 37,72482783885 165,25552368164 -0,476605 9,76136 -0,207568
353,41491699219 271632 2,43578 <_____> 1524,33 <Интегр-Навиг> 62,0801 0,435589 -0,625535 -4,45126 2,54904 0 55,76141486983 37,72482941073 165,24678039551 -0,00346149 10,1367 -0,0142711
353,64044189453 271766 2,43578 <_____> 1524,53 <Интегр-Навиг> 62,0872 0,407798 -0,610345 -4,51539 2,58955 0 55,76141337800 37,72483092124 165,23851013184 -0,0319476 9,66673 0,37146
353,86599731445 271898 2,43578 <_____> 1524,73 <Интегр-Навиг> 62,0739 0,571839 -0,604076 -4,65215 2,63823 0 55,76141185397 37,72483246215 165,23039245605 -0,114409 9,56275 0,150176
354,09152221680 272028 2,43578 <_____> 1524,73 <Интегр-Навиг> 62,0678 0,401669 -0,603873 -4,6563 2,64904 0 55,76141038585 37,72483395017 165,22232055664 -0,749346 9,97665 -1,27205
354,31704711914 272160 2,43578 <_____> 1524,73 <Интегр-Навиг> 62,0715 0,42586 -0,542388 -4,58917 2,62282 0 55,76140885092 37,72483550022 165,21421813965 -0,432799 9,03099 -0,00880519
354,54260253906 272293 2,43578 <_____> 1524,53 <Интегр-Навиг> 62,0663 0,334281 -0,543551 -4,51912 2,57442 0 55,76140583116 37,72483727342 165,33508300781 0,0834921 9,62192 -0,317648
354,76812744141 272428 2,43578 <_____> 1524,13 <Интегр-Навиг> 62,084 0,41844 -0,650197 -4,43518 2,47989 0 55,76140434979 37,72483877979 165,32737731934 -3,30615 9,59918 -0,285289
354,99368286133 272565 2,43578 <_____> 1523,72 <Интегр-Навиг> 62,0914 0,460431 -0,542632 -4,39286 2,52565 0 55,76140280746 37,72484033729 165,31986999512 0,0290473 9,76418 -0,136076
355,21920776367 272703 2,43578 <_____> 1523,52 <Интегр-Навиг> 62,0894 0,513078 -0,538944 -4,43441 2,53622 0 55,76140134000 37,72484182561 165,31239318848 -0,35346 9,9221 0,23081
355,44473266602 272838 2,43578 <_____> 1523,32 <Интегр-Навиг> 62,1186 0,603714 -0,510068 -4,54482 2,59348 0 55,76139978043 37,72484341119 165,30474853516 -0,12198 9,74927 0,313178
355,67028808594 272968 2,43578 <_____> 1522,91 <Интегр-Навиг> 62,1117 0,44427 -0,518047 -4,67125 2,65239 0 55,76139831759 37,72484488916 165,29769897461 -0,308422 9,67323 -0,219415
355,89581298828 273099 2,43578 <_____> 1522,51 <Интегр-Навиг> 62,115 0,369817 -0,514035 -4,60296 2,61288 0 55,76139677293 37,72484644714 165,29020690918 -0,412958 10,2485 -0,150769
356,12133789063 273231 2,43578 <_____> 1522,11 <Интегр-Навиг> 62,1158 0,504957 -0,499045 -4,55035 2,60571 0 55,76139525264 37,72484798235 165,42825317383 0,0800299 9,93059 -0,308766
356,34689331055 273365 2,43578 <_____> 1521,7 <Интегр-Навиг> 62,1318 0,342315 -0,478458 -4,51644 2,55225 0 55,76139379015 37,72484903593 165,42195129395 -0,861845 9,17172 -0,289664
356,57241821289 273501 2,43578 <_____> 1521,5 <Интегр-Навиг> 62,1576 0,324558 -0,482197 -4,44047 2,51298 0 55,76139230481 37,72485053214 165,41569519043 -0,361758 9,99761 0,0788143
356,79794311523 273638 2,43578 <_____> 1521,5 <Интегр-Навиг> 62,1723 0,463397 -0,485521 -4,42164 2,5351 0 55,76139076060 37,72485209817 165,40928649902 -0,169168 9,70724 0,0416823
357,02349853516 273774 2,43578 <_____> 1521,5 <Интегр-Навиг> 62,2039 0,384986 -0,476617 -4,46803 2,5394 0 55,76138927989 37,72485359363 165,40303039551 -0,103026 9,54571 0,0532374
357,24902343750 273908 2,43578 <_____> 1521,3 <Интегр-Навиг> 62,2193 0,415243 -0,483908 -4,51511 2,58658 0 55,76138778999 37,72485510365 165,39672851563 -0,184052 9,99183 0,0623607
357,47457885742 274040 2,43578 <_____> 1521,3 <Интегр-Навиг> 62,2075 0,413239 -0,461003 -4,66635 2,65705 0 55,76138626279 37,72485664634 165,39068603516 0,116589 9,79757 0,25394
357,70010375977 274169 2,43578 <_____> 1521,1 <Интегр-Навиг> 62,1968 0,350813 -0,465797 -4,73892 2,68294 0 55,76138477527 37,72485814303 165,38490295410 -0,149858 10,1594 -0,184895
357,92562866211 274297 2,43578 <_____> 1520,69 <Интегр-Навиг> 62,1784 0,321022 -0,442585 -4,71902 2,68819 0 55,76138404976 37,72485823995 165,57191467285 -0,172111 9,43127 -0,341756
358,15118408203 274425 2,43578 <_____> 1520,49 <Интегр-Навиг> 62,1547 0,259767 -0,434485 -4,66194 2,63746 0 55,76138248785 37,72485981130 165,56718444824 0,0486022 9,59852 -0,0559578
358,37670898438 274557 2,43578 <_____> 1518,87 <Интегр-Навиг> 62,1393 0,138039 -0,438577 -4,50825 2,56451 0 55,76138095949 37,72486135262 165,56250000000 -0,17211 9,92524 -0,577745
358,60223388672 274692 2,43578 <_____> 1518,07 <Интегр-Навиг> 62,1257 0,417584 -0,422433 -4,43305 2,54994 0 55,76137947659 37,72486285539 165,55804443359 -0,057216 9,71105 -0,150556
358,82778930664 274828 2,43578 <_____> 1517,46 <Интегр-Навиг> 62,1345 0,275136 -0,420661 -4,41342 2,5104 0 55,76137800371 37,72486434647 165,55355834961 -0,0805776 9,79497 -0,401136
359,05331420898 274967 2,43578 <_____> 1517,05 <Интегр-Навиг> 62,1421 0,262557 -0,432677 -4,32581 2,47064 0 55,76137647738 37,72486589411 165,54873657227 -0,232697 10,1417 -0,380396
359,27883911133 275108 2,43578 <_____> 1517,05 <Интегр-Навиг> 62,1625 0,120294 -0,414161 -4,17224 2,40606 0 55,76137498968 37,72486740328 165,54397583008 -0,00449223 9,90812 -0,366004
359,50439453125 275254 2,43578 <_____> 1517,05 <Интегр-Навиг> 62,1853 0,289632 -0,422958 -4,05969 2,34281 0 55,76137348457 37,72486893969 165,73377990723 0,0604016 9,59669 -0,414239
359,72991943359 275403 2,43578 <_____> 1517,05 <Интегр-Навиг> 62,1958 0,219022 -0,438469 -4,04606 2,33252 0 55,76137134534 37,72486981018 165,73028564453 -0,0381165 9,9893 -0,287546
359,95547485352 275555 1,62389 <_____> 1517,05 <Интегр-Навиг> 62,2 -0,0628994 -0,451003 -3,83586 2,22899 0 55,76136983122 37,72487135671 165,72662353516 -0,0480739 9,77057 -0,568406
360,18099975586 275720 1,62389 <_____> 1516,85 <Интегр-Навиг> 62,1996 0,0936326 -0,448351 -3,48247 2,02996 0 55,76136831956 37,72487291477 165,72317504883 -0,0347393 9,52347 -0,532854
360,40652465820 275894 1,62389 <_____> 1516,85 <Интегр-Навиг> 62,1891 0,0720429 -0,454582 -3,31339 1,9405 0 55,76136685234 37,72487444003 165,71913146973 -0,0915749 9,70049 -0,230667
360,63208007813 276076 2,43578 <_____> 1516,85 <Интегр-Навиг> 62,1632 0,344239 -0,472028 -3,25461 1,92468 0 55,76136538313 37,72487597275 165,71511840820 0,0145566 10,0222 0,158067
360,85760498047 276256 2,43578 <_____> 1516,85 <Интегр-Навиг> 62,1564 0,150269 -0,479242 -3,29498 1,93181 0 55,76136390805 37,72487751195 165,92092895508 -0,0496369 9,7131 -0,11173
361,08312988281 276437 1,62389 <_____> 1516,85 <Интегр-Навиг> 62,151 0,267611 -0,491089 -3,24443 1,91558 0 55,76136237434 37,72487804067 165,91877746582 -0,272195 9,28728 -0,247061
361,30868530273 276619 1,62389 <_____> 1516,65 <Интегр-Навиг> 62,1262 0,274977 -0,499359 -3,23284 1,91229 0 55,76136091732 37,72487956231 165,91674804688 0,0727754 9,76124 -0,0933281
361,53421020508 276800 1,62389 <_____> 1516,45 <Интегр-Навиг> 62,1225 0,245613 -0,521593 -3,26124 1,91527 0 55,76135945774 37,72488108805 165,91452026367 -0,133298 9,68384 0,056999
361,75973510742 276979 1,62389 Piket 1516,45 <Интегр-Навиг> 62,1051 0,287368 -0,535533 -3,32827 1,96848 0 55,76135797516 37,72488263713 165,91232299805 0,0278591 9,97199 0,323103
361,98529052734 277154 1,62378 <_____> 1516,45 <Интегр-Навиг> 62,1005 0,417596 -0,543391 -3,47406 2,03164 0 55,76135650827 37,72488416470 165,91026306152 0,191029 9,5312 0,380879
362,21081542969 277321 1,62378 <_____> 1516,65 <Интегр-Навиг> 62,1028 0,451219 -0,555122 -3,66773 2,14763 0 55,76135502674 37,72488570032 165,90798950195 -0,0616387 10,1816 0,11359
362,43637084961 277478 1,62378 <_____> 1516,65 <Интегр-Навиг> 62,0945 0,433854 -0,579022 -3,89605 2,26709 0 55,76135266131 37,72488750004 166,16471862793 0,12163 9,89576 0,118607
